#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Precision (%),Mean Precision (%)
frame0.jpg,0,,0.08417892456054688,0.08423328399658203,0.08417892456054688,0.08423328399658203,10.66855471728603,100,81.1080196604028
frame1261.jpg,1,"name:rect,x: 144 ,y: 41,width: 115, height: 197",0.08286643028259277,0.08312630653381348,115.02101564407349,115.25867319107056,10.66855471728603,76.30285152409047,81.1080196604028
frame1262.jpg,1,"name:rect,x: 143 ,y: 41,width: 112, height: 198",0.07837057113647461,0.07863640785217285,115.09938621520996,115.33730959892273,10.66855471728603,77.89804469273743,81.1080196604028
frame1263.jpg,1,"name:rect,x: 142 ,y: 40,width: 116, height: 199",0.09057974815368652,0.0908501148223877,115.18996596336365,115.42815971374512,10.66855471728603,75.60687795010115,81.1080196604028
frame1264.jpg,1,"name:rect,x: 141 ,y: 40,width: 115, height: 200",0.08282256126403809,0.08309149742126465,115.27278852462769,115.51125121116638,10.66855471728603,75.87548638132296,81.1080196604028
frame1265.jpg,1,"name:rect,x: 142 ,y: 40,width: 113, height: 200",0.08762168884277344,0.08790040016174316,115.36041021347046,115.59915161132812,10.66855471728603,77.18120805369128,81.1080196604028
frame1266.jpg,1,"name:rect,x: 142 ,y: 39,width: 113, height: 201",0.08420705795288086,0.08445143699645996,115.44461727142334,115.68360304832458,10.66855471728603,77.5069847410273,81.1080196604028
frame1267.jpg,1,"name:rect,x: 141 ,y: 39,width: 113, height: 202",0.08930063247680664,0.08958101272583008,115.53391790390015,115.77318406105042,10.66855471728603,77.13234665069723,81.1080196604028
frame1268.jpg,1,"name:rect,x: 141 ,y: 39,width: 113, height: 201",0.08177781105041504,0.08206820487976074,115.61569571495056,115.85525226593018,10.66855471728603,77.5069847410273,81.1080196604028
frame1269.jpg,1,"name:rect,x: 142 ,y: 40,width: 110, height: 200",0.08971452713012695,0.09004664421081543,115.70541024208069,115.94529891014099,10.66855471728603,79.22628510863805,81.1080196604028
frame1270.jpg,1,"name:rect,x: 141 ,y: 39,width: 109, height: 200",0.07737159729003906,0.07762265205383301,115.78278183937073,116.02292156219482,10.66855471728603,80.67287043664997,81.1080196604028
frame1271.jpg,1,"name:rect,x: 141 ,y: 39,width: 107, height: 199",0.0892181396484375,0.08950281143188477,115.87199997901917,116.11242437362671,10.66855471728603,82.54520485236895,81.1080196604028
frame1272.jpg,1,"name:rect,x: 139 ,y: 38,width: 107, height: 200",0.07932162284851074,0.07959961891174316,115.95132160186768,116.19202399253845,10.66855471728603,82.90942360475755,81.1080196604028
frame1273.jpg,1,"name:rect,x: 138 ,y: 39,width: 107, height: 199",0.09173798561096191,0.09203147888183594,116.04305958747864,116.28405547142029,10.66855471728603,82.54520485236895,81.1080196604028
frame1274.jpg,1,"name:rect,x: 137 ,y: 36,width: 104, height: 202",0.07921600341796875,0.0794835090637207,116.1222755908966,116.36353898048401,10.66855471728603,86.01766585228341,81.1080196604028
frame1275.jpg,1,"name:rect,x: 135 ,y: 35,width: 106, height: 202",0.09296464920043945,0.09325790405273438,116.21524024009705,116.45679688453674,10.66855471728603,85.20096314132248,81.1080196604028
frame1276.jpg,1,"name:rect,x: 134 ,y: 35,width: 106, height: 202",0.08591079711914062,0.08621883392333984,116.30115103721619,116.54301571846008,10.66855471728603,77.99953477552918,81.1080196604028
frame1277.jpg,1,"name:rect,x: 132 ,y: 35,width: 106, height: 202",0.09326624870300293,0.09359455108642578,116.39441728591919,116.63661026954651,10.66855471728603,77.99953477552918,81.1080196604028
frame1278.jpg,1,"name:rect,x: 130 ,y: 35,width: 105, height: 203",0.07874774932861328,0.07903742790222168,116.4731650352478,116.71564769744873,10.66855471728603,79.04761904761905,81.1080196604028
frame1279.jpg,1,"name:rect,x: 129 ,y: 35,width: 104, height: 202",0.08959174156188965,0.08990335464477539,116.56275677680969,116.8055510520935,10.66855471728603,79.4936228723152,81.1080196604028
frame1280.jpg,1,"name:rect,x: 127 ,y: 35,width: 105, height: 202",0.0787820816040039,0.07904481887817383,116.6415388584137,116.88459587097168,10.66855471728603,78.73949185178228,81.1080196604028
frame1281.jpg,1,"name:rect,x: 124 ,y: 34,width: 104, height: 204",0.08621358871459961,0.08650422096252441,116.7277524471283,116.9711000919342,10.66855471728603,79.41647812971343,81.1080196604028
frame1282.jpg,1,"name:rect,x: 124 ,y: 34,width: 103, height: 203",0.07931113243103027,0.07961010932922363,116.80706357955933,117.05071020126343,10.66855471728603,79.86852134146342,81.1080196604028
frame1283.jpg,1,"name:rect,x: 122 ,y: 34,width: 106, height: 203",0.0914146900177002,0.09170150756835938,116.89847826957703,117.14241170883179,10.66855471728603,77.61677700106476,81.1080196604028
frame1284.jpg,1,"name:rect,x: 121 ,y: 34,width: 105, height: 203",0.08045244216918945,0.08075451850891113,116.97893071174622,117.2231662273407,10.66855471728603,77.66398212373726,81.1080196604028
frame1285.jpg,1,"name:rect,x: 120 ,y: 34,width: 103, height: 205",0.0899958610534668,0.0902702808380127,117.06892657279968,117.31343650817871,10.66855471728603,78.39387246839904,81.1080196604028
frame1286.jpg,1,"name:rect,x: 121 ,y: 36,width: 103, height: 200",0.08087611198425293,0.08117222785949707,117.14980268478394,117.39460873603821,10.66855471728603,78.90789222243455,81.1080196604028
frame1287.jpg,1,"name:rect,x: 118 ,y: 35,width: 101, height: 202",0.08936548233032227,0.08964967727661133,117.23916816711426,117.48425841331482,10.66855471728603,80.38351653672946,81.1080196604028
frame1288.jpg,1,"name:rect,x: 116 ,y: 34,width: 104, height: 204",0.07864069938659668,0.07891345024108887,117.31780886650085,117.56317186355591,10.66855471728603,78.02357122813581,81.1080196604028
frame1289.jpg,1,"name:rect,x: 113 ,y: 37,width: 109, height: 203",0.0906527042388916,0.09095191955566406,117.40846157073975,117.65412378311157,10.66855471728603,72.90391269630024,81.1080196604028
frame1290.jpg,1,"name:rect,x: 114 ,y: 36,width: 108, height: 204",0.08058667182922363,0.08087372779846191,117.48904824256897,117.73499751091003,10.66855471728603,73.85530316580218,81.1080196604028
frame1291.jpg,1,"name:rect,x: 113 ,y: 36,width: 106, height: 206",0.08417081832885742,0.08445930480957031,117.57321906089783,117.8194568157196,10.66855471728603,74.5083002526164,81.1080196604028
frame1292.jpg,1,"name:rect,x: 110 ,y: 36,width: 109, height: 205",0.08026647567749023,0.08053016662597656,117.65348553657532,117.89998698234558,10.66855471728603,72.8359130396437,81.1080196604028
frame1293.jpg,1,"name:rect,x: 109 ,y: 36,width: 111, height: 205",0.0868229866027832,0.08708024024963379,117.7403085231781,117.98706722259521,10.66855471728603,71.54242647377312,81.1080196604028
frame1294.jpg,1,"name:rect,x: 109 ,y: 36,width: 111, height: 205",0.08121275901794434,0.0814974308013916,117.82152128219604,118.0685646533966,10.66855471728603,71.54242647377312,81.1080196604028
frame1295.jpg,1,"name:rect,x: 108 ,y: 36,width: 113, height: 205",0.08812260627746582,0.08854055404663086,117.90964388847351,118.15710520744324,10.66855471728603,70.29408009533132,81.1080196604028
frame1296.jpg,1,"name:rect,x: 109 ,y: 36,width: 109, height: 205",0.07701516151428223,0.07730221748352051,117.9866590499878,118.23440742492676,10.66855471728603,72.8359130396437,81.1080196604028
frame1297.jpg,1,"name:rect,x: 108 ,y: 35,width: 110, height: 205",0.09337329864501953,0.09367060661315918,118.08003234863281,118.32807803153992,10.66855471728603,72.81021097416553,81.1080196604028
frame1298.jpg,1,"name:rect,x: 107 ,y: 36,width: 113, height: 204",0.08238935470581055,0.08266210556030273,118.16242170333862,118.41074013710022,10.66855471728603,70.63376667807047,81.1080196604028
frame1299.jpg,1,"name:rect,x: 109 ,y: 35,width: 109, height: 205",0.09855484962463379,0.09886455535888672,118.26097655296326,118.5096046924591,10.66855471728603,73.47083296450386,81.1080196604028
frame1300.jpg,1,"name:rect,x: 108 ,y: 36,width: 108, height: 204",0.08473920822143555,0.08500885963439941,118.34571576118469,118.5946135520935,10.66855471728603,73.85530316580218,81.1080196604028
frame1301.jpg,1,"name:rect,x: 110 ,y: 37,width: 104, height: 203",0.09354805946350098,0.09382295608520508,118.4392638206482,118.68843650817871,10.66855471728603,76.34133878385285,81.1080196604028
frame1302.jpg,1,"name:rect,x: 110 ,y: 36,width: 103, height: 205",0.08376216888427734,0.08403396606445312,118.52302598953247,118.77247047424316,10.66855471728603,77.01310206555696,81.1080196604028
frame1303.jpg,1,"name:rect,x: 110 ,y: 35,width: 102, height: 206",0.09381651878356934,0.09408688545227051,118.61684250831604,118.86655735969543,10.66855471728603,78.07723061003716,81.1080196604028
frame1304.jpg,1,"name:rect,x: 111 ,y: 35,width: 100, height: 207",0.08245348930358887,0.08272981643676758,118.69929599761963,118.9492871761322,10.66855471728603,79.24005919136951,81.1080196604028
frame1305.jpg,1,"name:rect,x: 111 ,y: 34,width: 99, height: 206",0.08983564376831055,0.09009051322937012,118.78913164138794,119.03937768936157,10.66855471728603,79.38923943933337,81.1080196604028
frame1306.jpg,1,"name:rect,x: 112 ,y: 35,width: 97, height: 205",0.08326125144958496,0.08355355262756348,118.87239289283752,119.12293124198914,10.66855471728603,78.89354241745397,81.1080196604028
frame1307.jpg,1,"name:rect,x: 109 ,y: 37,width: 90, height: 181",0.09467029571533203,0.09493708610534668,118.96706318855286,119.21786832809448,10.66855471728603,63.342862776025235,81.1080196604028
frame1308.jpg,1,"name:rect,x: 114 ,y: 35,width: 93, height: 205",0.1305067539215088,0.13084125518798828,119.09756994247437,119.34870958328247,10.66855471728603,78.55225216267276,81.1080196604028
frame1309.jpg,1,"name:rect,x: 114 ,y: 37,width: 88, height: 185",0.08528733253479004,0.08555006980895996,119.18285727500916,119.43425965309143,10.66855471728603,70.42543340706825,81.1080196604028
frame1310.jpg,1,"name:rect,x: 115 ,y: 36,width: 94, height: 205",0.0987856388092041,0.09905672073364258,119.28164291381836,119.53331637382507,10.66855471728603,80.595,81.1080196604028
frame1311.jpg,1,"name:rect,x: 113 ,y: 37,width: 87, height: 182",0.08352947235107422,0.08379745483398438,119.36517238616943,119.61711382865906,10.66855471728603,66.92885234179478,81.1080196604028
frame1312.jpg,1,"name:rect,x: 112 ,y: 39,width: 90, height: 200",0.09471607208251953,0.09502530097961426,119.45988845825195,119.71213912963867,10.66855471728603,71.29024330302286,81.1080196604028
frame1313.jpg,1,"name:rect,x: 113 ,y: 38,width: 88, height: 184",0.08362436294555664,0.08389520645141602,119.54351282119751,119.79603433609009,10.66855471728603,68.49915854964557,81.1080196604028
frame1314.jpg,1,"name:rect,x: 113 ,y: 38,width: 89, height: 201",0.09251856803894043,0.09279298782348633,119.63603138923645,119.88882732391357,10.66855471728603,72.31150793650794,81.1080196604028
frame1315.jpg,1,"name:rect,x: 112 ,y: 38,width: 90, height: 201",0.0856626033782959,0.08591008186340332,119.72169399261475,119.97473740577698,10.66855471728603,71.59766219733805,81.1080196604028
frame1316.jpg,1,"name:rect,x: 113 ,y: 38,width: 88, height: 201",0.09458518028259277,0.09485530853271484,119.81627917289734,120.06959271430969,10.66855471728603,71.34848184163525,81.1080196604028
frame1317.jpg,1,"name:rect,x: 112 ,y: 37,width: 87, height: 186",0.08421564102172852,0.08446717262268066,119.90049481391907,120.15405988693237,10.66855471728603,66.61286254728877,81.1080196604028
frame1318.jpg,1,"name:rect,x: 111 ,y: 37,width: 88, height: 178",0.09142899513244629,0.09167933464050293,119.99192380905151,120.24573922157288,10.66855471728603,63.5874213836478,81.1080196604028
frame1319.jpg,1,"name:rect,x: 111 ,y: 37,width: 92, height: 180",0.0847325325012207,0.08498859405517578,120.07665634155273,120.33072781562805,10.66855471728603,67.8085288060676,81.1080196604028
frame1320.jpg,1,"name:rect,x: 112 ,y: 38,width: 92, height: 179",0.09484434127807617,0.09512615203857422,120.17150068283081,120.42585396766663,10.66855471728603,69.01029777304318,81.1080196604028
frame1321.jpg,1,"name:rect,x: 114 ,y: 35,width: 94, height: 203",0.09514141082763672,0.09541130065917969,120.26664209365845,120.5212652683258,10.66855471728603,80.2769554964628,81.1080196604028
frame1322.jpg,1,"name:rect,x: 114 ,y: 35,width: 94, height: 205",0.09546089172363281,0.09573245048522949,120.36210298538208,120.61699771881104,10.66855471728603,79.5268154480839,81.1080196604028
frame1323.jpg,1,"name:rect,x: 112 ,y: 35,width: 96, height: 204",0.08118391036987305,0.08147263526916504,120.44328689575195,120.6984703540802,10.66855471728603,78.30470317623453,81.1080196604028
frame1324.jpg,1,"name:rect,x: 112 ,y: 35,width: 97, height: 205",0.09293723106384277,0.0932016372680664,120.5362241268158,120.79167199134827,10.66855471728603,78.89354241745397,81.1080196604028
frame1325.jpg,1,"name:rect,x: 113 ,y: 35,width: 94, height: 203",0.08362436294555664,0.08388996124267578,120.61984848976135,120.87556195259094,10.66855471728603,78.48591724206447,81.1080196604028
frame1326.jpg,1,"name:rect,x: 113 ,y: 35,width: 95, height: 204",0.09351348876953125,0.09377288818359375,120.71336197853088,120.96933484077454,10.66855471728603,79.0943694695734,81.1080196604028
frame1327.jpg,1,"name:rect,x: 113 ,y: 36,width: 95, height: 203",0.08237838745117188,0.08264780044555664,120.79574036598206,121.05198264122009,10.66855471728603,78.7572969229247,81.1080196604028
frame1328.jpg,1,"name:rect,x: 113 ,y: 36,width: 94, height: 201",0.09156274795532227,0.09183740615844727,120.88730311393738,121.14382004737854,10.66855471728603,78.5186295075417,81.1080196604028
frame1329.jpg,1,"name:rect,x: 113 ,y: 36,width: 94, height: 203",0.08512520790100098,0.08537769317626953,120.97242832183838,121.22919774055481,10.66855471728603,77.78822365165759,81.1080196604028
frame1330.jpg,1,"name:rect,x: 108 ,y: 37,width: 95, height: 177",0.09511017799377441,0.09537005424499512,121.06753849983215,121.3245677947998,10.66855471728603,65.10863701015253,81.1080196604028
frame1331.jpg,1,"name:rect,x: 114 ,y: 36,width: 92, height: 202",0.08285999298095703,0.08324313163757324,121.15039849281311,121.40781092643738,10.66855471728603,77.95690824167546,81.1080196604028
frame1332.jpg,1,"name:rect,x: 113 ,y: 36,width: 96, height: 204",0.09922170639038086,0.0994722843170166,121.24962019920349,121.5072832107544,10.66855471728603,79.34921728856946,81.1080196604028
frame1333.jpg,1,"name:rect,x: 113 ,y: 35,width: 97, height: 205",0.08585238456726074,0.08612751960754395,121.33547258377075,121.59341073036194,10.66855471728603,80.65309334120194,81.1080196604028
frame1334.jpg,1,"name:rect,x: 113 ,y: 36,width: 96, height: 204",0.09539318084716797,0.09564852714538574,121.43086576461792,121.68905925750732,10.66855471728603,79.34921728856946,81.1080196604028
frame1335.jpg,1,"name:rect,x: 113 ,y: 36,width: 95, height: 203",0.08367776870727539,0.08394455909729004,121.5145435333252,121.77300381660461,10.66855471728603,78.7572969229247,81.1080196604028
frame1336.jpg,1,"name:rect,x: 113 ,y: 36,width: 96, height: 204",0.09456396102905273,0.09481978416442871,121.60910749435425,121.86782360076904,10.66855471728603,79.34921728856946,81.1080196604028
frame1337.jpg,1,"name:rect,x: 114 ,y: 36,width: 95, height: 203",0.0871725082397461,0.0874485969543457,121.696280002594,121.95527219772339,10.66855471728603,80.53459905071196,81.1080196604028
frame1338.jpg,1,"name:rect,x: 114 ,y: 36,width: 96, height: 204",0.09319686889648438,0.0934607982635498,121.78947687149048,122.04873299598694,10.66855471728603,81.12353964702957,81.1080196604028
frame1339.jpg,1,"name:rect,x: 113 ,y: 36,width: 99, height: 205",0.0924220085144043,0.09273147583007812,121.88189888000488,122.14146447181702,10.66855471728603,80.07465942696466,81.1080196604028
frame1340.jpg,1,"name:rect,x: 114 ,y: 36,width: 98, height: 204",0.09121584892272949,0.09151744842529297,121.97311472892761,122.23298192024231,10.66855471728603,81.26845109230466,81.1080196604028
frame1341.jpg,1,"name:rect,x: 114 ,y: 36,width: 97, height: 204",0.08261513710021973,0.08288908004760742,122.05572986602783,122.31587100028992,10.66855471728603,82.0924453280318,81.1080196604028
frame1342.jpg,1,"name:rect,x: 114 ,y: 36,width: 97, height: 205",0.09466195106506348,0.09491372108459473,122.1503918170929,122.41078472137451,10.66855471728603,81.69857050996686,81.1080196604028
frame1343.jpg,1,"name:rect,x: 115 ,y: 36,width: 97, height: 205",0.09755802154541016,0.09782648086547852,122.2479498386383,122.50861120223999,10.66855471728603,81.69857050996686,81.1080196604028
frame1344.jpg,1,"name:rect,x: 115 ,y: 36,width: 96, height: 205",0.12940621376037598,0.1297438144683838,122.37735605239868,122.63835501670837,10.66855471728603,82.53547871277233,81.1080196604028
frame1345.jpg,1,"name:rect,x: 115 ,y: 36,width: 95, height: 204",0.13294458389282227,0.13336467742919922,122.5103006362915,122.77171969413757,10.66855471728603,81.95469840791523,81.1080196604028
frame1346.jpg,1,"name:rect,x: 115 ,y: 36,width: 95, height: 206",0.1258389949798584,0.12619519233703613,122.63613963127136,122.89791488647461,10.66855471728603,81.18004079399034,81.1080196604028
frame1347.jpg,1,"name:rect,x: 115 ,y: 37,width: 95, height: 202",0.12736892700195312,0.12771248817443848,122.76350855827332,123.02562737464905,10.66855471728603,81.98757763975155,81.1080196604028
frame1348.jpg,1,"name:rect,x: 115 ,y: 36,width: 95, height: 204",0.12389397621154785,0.1242976188659668,122.88740253448486,123.14992499351501,10.66855471728603,81.95469840791523,81.1080196604028
frame1349.jpg,1,"name:rect,x: 116 ,y: 36,width: 92, height: 203",0.12424945831298828,0.12476801872253418,123.01165199279785,123.27469301223755,10.66855471728603,81.20377454730937,81.1080196604028
frame1350.jpg,1,"name:rect,x: 115 ,y: 36,width: 94, height: 205",0.12683439254760742,0.12740349769592285,123.13848638534546,123.40209650993347,10.66855471728603,80.595,81.1080196604028
frame1351.jpg,1,"name:rect,x: 115 ,y: 37,width: 97, height: 204",0.13336658477783203,0.13373565673828125,123.27185297012329,123.53583216667175,10.66855471728603,81.34435479879227,81.1080196604028
frame1352.jpg,1,"name:rect,x: 116 ,y: 36,width: 91, height: 204",0.12748169898986816,0.12784790992736816,123.39933466911316,123.66368007659912,10.66855471728603,79.83445053828966,81.1080196604028
frame1353.jpg,1,"name:rect,x: 115 ,y: 36,width: 95, height: 205",0.125152587890625,0.12551617622375488,123.52448725700378,123.78919625282288,10.66855471728603,81.56553034089772,81.1080196604028
frame1354.jpg,1,"name:rect,x: 116 ,y: 37,width: 94, height: 203",0.12199783325195312,0.12259340286254883,123.64648509025574,123.91178965568542,10.66855471728603,82.43716679360243,81.1080196604028
frame1355.jpg,1,"name:rect,x: 116 ,y: 36,width: 94, height: 204",0.12917375564575195,0.12955832481384277,123.77565884590149,124.04134798049927,10.66855471728603,82.80306490079667,81.1080196604028
frame1356.jpg,1,"name:rect,x: 115 ,y: 36,width: 95, height: 203",0.12636113166809082,0.12676763534545898,123.90201997756958,124.16811561584473,10.66855471728603,82.34759790068631,81.1080196604028
frame1357.jpg,1,"name:rect,x: 117 ,y: 36,width: 93, height: 203",0.12308001518249512,0.12365102767944336,124.02509999275208,124.29176664352417,10.66855471728603,84.07006697578568,81.1080196604028
frame1358.jpg,1,"name:rect,x: 117 ,y: 36,width: 91, height: 203",0.12553954124450684,0.1258842945098877,124.15063953399658,124.41765093803406,10.66855471728603,82.05339655705598,81.1080196604028
frame1359.jpg,1,"name:rect,x: 116 ,y: 36,width: 93, height: 203",0.1336669921875,0.1340479850769043,124.28430652618408,124.55169892311096,10.66855471728603,82.20205007904534,81.1080196604028
frame1360.jpg,1,"name:rect,x: 116 ,y: 36,width: 93, height: 204",0.12540173530578613,0.12574481964111328,124.40970826148987,124.67744374275208,10.66855471728603,81.81402903258552,81.1080196604028
frame1361.jpg,1,"name:rect,x: 117 ,y: 36,width: 91, height: 203",0.12175655364990234,0.12208890914916992,124.53146481513977,124.79953265190125,10.66855471728603,82.05339655705598,81.1080196604028
frame1362.jpg,1,"name:rect,x: 116 ,y: 36,width: 94, height: 204",0.1288292407989502,0.12917852401733398,124.66029405593872,124.92871117591858,10.66855471728603,82.80306490079667,81.1080196604028
frame1363.jpg,1,"name:rect,x: 117 ,y: 36,width: 93, height: 202",0.12481141090393066,0.1251664161682129,124.78510546684265,125.05387759208679,10.66855471728603,84.47481492985453,81.1080196604028
frame1364.jpg,1,"name:rect,x: 117 ,y: 36,width: 93, height: 204",0.12497091293334961,0.1253185272216797,124.910076379776,125.17919611930847,10.66855471728603,83.66917910065118,81.1080196604028
frame1365.jpg,1,"name:rect,x: 116 ,y: 36,width: 92, height: 203",0.12325286865234375,0.12360644340515137,125.03332924842834,125.30280256271362,10.66855471728603,81.20377454730937,81.1080196604028
frame1366.jpg,1,"name:rect,x: 116 ,y: 36,width: 93, height: 204",0.12534332275390625,0.12569236755371094,125.15867257118225,125.42849493026733,10.66855471728603,81.81402903258552,81.1080196604028
frame1367.jpg,1,"name:rect,x: 117 ,y: 36,width: 91, height: 203",0.1305704116821289,0.1309218406677246,125.28924298286438,125.55941677093506,10.66855471728603,82.05339655705598,81.1080196604028
frame1368.jpg,1,"name:rect,x: 116 ,y: 36,width: 96, height: 204",0.12579941749572754,0.1262059211730957,125.41504240036011,125.68562269210815,10.66855471728603,82.9333199437638,81.1080196604028
frame1369.jpg,1,"name:rect,x: 116 ,y: 36,width: 96, height: 205",0.12793946266174316,0.12832927703857422,125.54298186302185,125.81395196914673,10.66855471728603,82.53547871277233,81.1080196604028
frame1370.jpg,1,"name:rect,x: 116 ,y: 37,width: 95, height: 203",0.12613821029663086,0.12652134895324707,125.66912007331848,125.94047331809998,10.66855471728603,83.42131979695432,81.1080196604028
frame1371.jpg,1,"name:rect,x: 115 ,y: 36,width: 98, height: 204",0.1250622272491455,0.125410795211792,125.79418230056763,126.06588411331177,10.66855471728603,81.26845109230466,81.1080196604028
frame1372.jpg,1,"name:rect,x: 116 ,y: 36,width: 95, height: 204",0.12534260749816895,0.12571334838867188,125.9195249080658,126.19159746170044,10.66855471728603,83.79159902597402,81.1080196604028
frame1373.jpg,1,"name:rect,x: 116 ,y: 36,width: 95, height: 204",0.1267695426940918,0.12713027000427246,126.04629445075989,126.31872773170471,10.66855471728603,83.79159902597402,81.1080196604028
frame1374.jpg,1,"name:rect,x: 117 ,y: 36,width: 92, height: 203",0.12658381462097168,0.12694358825683594,126.17287826538086,126.44567131996155,10.66855471728603,83.06193960630732,81.1080196604028
frame1375.jpg,1,"name:rect,x: 117 ,y: 36,width: 91, height: 203",0.12356185913085938,0.1239008903503418,126.29644012451172,126.56957221031189,10.66855471728603,82.05339655705598,81.1080196604028
frame1376.jpg,1,"name:rect,x: 117 ,y: 36,width: 95, height: 204",0.09604620933532715,0.09635543823242188,126.39248633384705,126.66592764854431,10.66855471728603,83.79159902597402,81.1080196604028
frame1377.jpg,1,"name:rect,x: 117 ,y: 37,width: 95, height: 203",0.13643145561218262,0.13690900802612305,126.52891778945923,126.80283665657043,10.66855471728603,83.42131979695432,81.1080196604028
frame1378.jpg,1,"name:rect,x: 118 ,y: 36,width: 94, height: 204",0.13929247856140137,0.13960599899291992,126.66821026802063,126.94244265556335,10.66855471728603,84.66782858314538,81.1080196604028
frame1379.jpg,1,"name:rect,x: 116 ,y: 36,width: 94, height: 203",0.14018487930297852,0.14055132865905762,126.80839514732361,127.08299398422241,10.66855471728603,83.19991842145515,81.1080196604028
frame1380.jpg,1,"name:rect,x: 117 ,y: 36,width: 93, height: 203",0.11816263198852539,0.11870718002319336,126.92655777931213,127.2017011642456,10.66855471728603,84.07006697578568,81.1080196604028
frame1381.jpg,1,"name:rect,x: 116 ,y: 36,width: 94, height: 203",0.09577202796936035,0.09606719017028809,127.0223298072815,127.2977683544159,10.66855471728603,83.19991842145515,81.1080196604028
frame1382.jpg,1,"name:rect,x: 117 ,y: 37,width: 97, height: 204",0.1131899356842041,0.11357259750366211,127.1355197429657,127.41134095191956,10.66855471728603,81.34435479879227,81.1080196604028
frame1383.jpg,1,"name:rect,x: 116 ,y: 36,width: 95, height: 204",0.10019993782043457,0.10060405731201172,127.23571968078613,127.51194500923157,10.66855471728603,83.79159902597402,81.1080196604028
frame1384.jpg,1,"name:rect,x: 116 ,y: 36,width: 96, height: 203",0.11000490188598633,0.11032819747924805,127.34572458267212,127.62227320671082,10.66855471728603,83.33501513622603,81.1080196604028
frame1385.jpg,1,"name:rect,x: 116 ,y: 36,width: 95, height: 204",0.10936903953552246,0.10984539985656738,127.45509362220764,127.73211860656738,10.66855471728603,83.79159902597402,81.1080196604028
frame1386.jpg,1,"name:rect,x: 117 ,y: 36,width: 91, height: 202",0.11942601203918457,0.11991000175476074,127.57451963424683,127.85202860832214,10.66855471728603,82.44006006939051,81.1080196604028
frame1387.jpg,1,"name:rect,x: 118 ,y: 36,width: 90, height: 202",0.09916806221008301,0.09949445724487305,127.67368769645691,127.95152306556702,10.66855471728603,83.31152859908943,81.1080196604028
frame1388.jpg,1,"name:rect,x: 116 ,y: 37,width: 94, height: 202",0.11408615112304688,0.11440324783325195,127.78777384757996,128.06592631340027,10.66855471728603,82.83250854548237,81.1080196604028
frame1389.jpg,1,"name:rect,x: 116 ,y: 36,width: 94, height: 203",0.1016392707824707,0.10204839706420898,127.88941311836243,128.16797471046448,10.66855471728603,83.19991842145515,81.1080196604028
frame1390.jpg,1,"name:rect,x: 117 ,y: 36,width: 92, height: 204",0.12052202224731445,0.1210169792175293,128.00993514060974,128.288991689682,10.66855471728603,82.67001743768591,81.1080196604028
frame1391.jpg,1,"name:rect,x: 117 ,y: 36,width: 92, height: 204",0.09781479835510254,0.09812664985656738,128.10774993896484,128.38711833953857,10.66855471728603,82.67001743768591,81.1080196604028
frame1392.jpg,1,"name:rect,x: 116 ,y: 36,width: 95, height: 204",0.12314724922180176,0.1234891414642334,128.23089718818665,128.5106074810028,10.66855471728603,83.79159902597402,81.1080196604028
frame1393.jpg,1,"name:rect,x: 117 ,y: 36,width: 92, height: 202",0.09807085990905762,0.09838294982910156,128.3289680480957,128.6089904308319,10.66855471728603,83.45759552656105,81.1080196604028
frame1394.jpg,1,"name:rect,x: 117 ,y: 36,width: 92, height: 203",0.11011743545532227,0.11042642593383789,128.43908548355103,128.71941685676575,10.66855471728603,83.06193960630732,81.1080196604028
frame1395.jpg,1,"name:rect,x: 117 ,y: 36,width: 92, height: 203",0.0968935489654541,0.09719061851501465,128.53597903251648,128.81660747528076,10.66855471728603,83.06193960630732,81.1080196604028
frame1396.jpg,1,"name:rect,x: 117 ,y: 36,width: 91, height: 203",0.1117253303527832,0.11202359199523926,128.64770436286926,128.928631067276,10.66855471728603,82.05339655705598,81.1080196604028
frame1397.jpg,1,"name:rect,x: 116 ,y: 36,width: 93, height: 204",0.1001884937286377,0.10055112838745117,128.7478928565979,129.02918219566345,10.66855471728603,81.81402903258552,81.1080196604028
frame1398.jpg,1,"name:rect,x: 117 ,y: 36,width: 94, height: 204",0.1285266876220703,0.12901878356933594,128.87641954421997,129.1582009792328,10.66855471728603,84.66782858314538,81.1080196604028
frame1399.jpg,1,"name:rect,x: 116 ,y: 36,width: 95, height: 203",0.09875273704528809,0.09906458854675293,128.97517228126526,129.25726556777954,10.66855471728603,84.19737982362237,81.1080196604028
frame1400.jpg,1,"name:rect,x: 117 ,y: 36,width: 90, height: 203",0.10777544975280762,0.1080927848815918,129.08294773101807,129.36535835266113,10.66855471728603,81.0444375708836,81.1080196604028
frame1401.jpg,1,"name:rect,x: 117 ,y: 36,width: 91, height: 203",0.09596133232116699,0.0962836742401123,129.17890906333923,129.46164202690125,10.66855471728603,82.05339655705598,81.1080196604028
frame1402.jpg,1,"name:rect,x: 117 ,y: 36,width: 90, height: 204",0.11257219314575195,0.1128849983215332,129.29148125648499,129.57452702522278,10.66855471728603,80.67015599343186,81.1080196604028
