#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Precision (%),Mean Precision (%)
frame0.jpg,0,,0.08527922630310059,0.0853428840637207,0.08527922630310059,0.0853428840637207,10.961263654275678,100,81.1080196604028
frame1023.jpg,1,"name:rect,x: 152 ,y: 37,width: 112, height: 200",0.09871315956115723,0.09902071952819824,89.34949660301208,89.51482558250427,10.961263654275678,76.74764718756839,81.1080196604028
frame1024.jpg,1,"name:rect,x: 144 ,y: 38,width: 109, height: 196",0.10423612594604492,0.10454511642456055,89.45373272895813,89.61937069892883,10.961263654275678,79.66024294456115,81.1080196604028
frame1025.jpg,1,"name:rect,x: 153 ,y: 37,width: 113, height: 200",0.09623098373413086,0.0966196060180664,89.54996371269226,89.7159903049469,10.961263654275678,76.0815795183337,81.1080196604028
frame1026.jpg,1,"name:rect,x: 143 ,y: 39,width: 113, height: 197",0.10191750526428223,0.10220837593078613,89.65188121795654,89.81819868087769,10.961263654275678,75.83901415836392,81.1080196604028
frame1027.jpg,1,"name:rect,x: 143 ,y: 38,width: 108, height: 198",0.09989762306213379,0.10020947456359863,89.75177884101868,89.91840815544128,10.961263654275678,79.58755360890592,81.1080196604028
frame1028.jpg,1,"name:rect,x: 144 ,y: 38,width: 108, height: 198",0.10041213035583496,0.10073423385620117,89.85219097137451,90.01914238929749,10.961263654275678,79.58755360890592,81.1080196604028
frame1029.jpg,1,"name:rect,x: 145 ,y: 38,width: 106, height: 198",0.1073148250579834,0.10762429237365723,89.9595057964325,90.12676668167114,10.961263654275678,81.05194684508875,81.1080196604028
frame1030.jpg,1,"name:rect,x: 143 ,y: 38,width: 109, height: 200",0.11534857749938965,0.11579251289367676,90.07485437393188,90.24255919456482,10.961263654275678,78.10513119011372,81.1080196604028
frame1031.jpg,1,"name:rect,x: 143 ,y: 37,width: 106, height: 202",0.0949552059173584,0.0952615737915039,90.16980957984924,90.33782076835632,10.961263654275678,80.21686416251087,81.1080196604028
frame1032.jpg,1,"name:rect,x: 141 ,y: 37,width: 109, height: 203",0.10150027275085449,0.1018059253692627,90.2713098526001,90.43962669372559,10.961263654275678,77.67588162325005,81.1080196604028
frame1033.jpg,1,"name:rect,x: 140 ,y: 37,width: 107, height: 201",0.09736275672912598,0.09766268730163574,90.36867260932922,90.53728938102722,10.961263654275678,79.86971574344022,81.1080196604028
frame1034.jpg,1,"name:rect,x: 140 ,y: 38,width: 109, height: 202",0.10493922233581543,0.1052393913269043,90.47361183166504,90.64252877235413,10.961263654275678,77.35012415750266,81.1080196604028
frame1035.jpg,1,"name:rect,x: 140 ,y: 37,width: 114, height: 203",0.09643268585205078,0.09673619270324707,90.57004451751709,90.73926496505737,10.961263654275678,74.33331920125494,81.1080196604028
frame1036.jpg,1,"name:rect,x: 139 ,y: 37,width: 113, height: 202",0.10111498832702637,0.10151124000549316,90.67115950584412,90.84077620506287,10.961263654275678,75.34270121610588,81.1080196604028
frame1037.jpg,1,"name:rect,x: 139 ,y: 37,width: 109, height: 203",0.09653735160827637,0.09685897827148438,90.76769685745239,90.93763518333435,10.961263654275678,77.67588162325005,81.1080196604028
frame1038.jpg,1,"name:rect,x: 136 ,y: 35,width: 107, height: 202",0.10424923896789551,0.10461020469665527,90.87194609642029,91.042245388031,10.961263654275678,76.13666696325296,81.1080196604028
frame1039.jpg,1,"name:rect,x: 137 ,y: 35,width: 108, height: 203",0.1029214859008789,0.10337519645690918,90.97486758232117,91.14562058448792,10.961263654275678,67.05328017397608,81.1080196604028
frame1040.jpg,1,"name:rect,x: 136 ,y: 35,width: 107, height: 203",0.11751151084899902,0.11783766746520996,91.09237909317017,91.26345825195312,10.961263654275678,67.67570533632082,81.1080196604028
frame1041.jpg,1,"name:rect,x: 134 ,y: 33,width: 104, height: 205",0.0976719856262207,0.09798932075500488,91.19005107879639,91.36144757270813,10.961263654275678,70.11257035647279,81.1080196604028
frame1042.jpg,1,"name:rect,x: 134 ,y: 33,width: 102, height: 205",0.10352969169616699,0.10383439064025879,91.29358077049255,91.46528196334839,10.961263654275678,71.48732663797226,81.1080196604028
frame1043.jpg,1,"name:rect,x: 132 ,y: 34,width: 107, height: 203",0.09777569770812988,0.09807777404785156,91.39135646820068,91.56335973739624,10.961263654275678,68.24501032346868,81.1080196604028
frame1044.jpg,1,"name:rect,x: 133 ,y: 35,width: 110, height: 203",0.10823917388916016,0.10855937004089355,91.49959564208984,91.67191910743713,10.961263654275678,65.84215677551384,81.1080196604028
frame1045.jpg,1,"name:rect,x: 131 ,y: 34,width: 108, height: 204",0.09814238548278809,0.09844803810119629,91.59773802757263,91.77036714553833,10.961263654275678,67.28490002714194,81.1080196604028
frame1046.jpg,1,"name:rect,x: 131 ,y: 35,width: 97, height: 204",0.10422253608703613,0.10454106330871582,91.70196056365967,91.87490820884705,10.961263654275678,74.23756019261637,81.1080196604028
frame1047.jpg,1,"name:rect,x: 129 ,y: 35,width: 99, height: 203",0.09900546073913574,0.09932351112365723,91.8009660243988,91.9742317199707,10.961263654275678,73.10447023956532,81.1080196604028
frame1048.jpg,1,"name:rect,x: 129 ,y: 35,width: 97, height: 204",0.1013948917388916,0.10170125961303711,91.9023609161377,92.07593297958374,10.961263654275678,74.23756019261637,81.1080196604028
frame1049.jpg,1,"name:rect,x: 128 ,y: 34,width: 99, height: 204",0.09947609901428223,0.0999751091003418,92.00183701515198,92.17590808868408,10.961263654275678,73.3793783917119,81.1080196604028
frame1050.jpg,1,"name:rect,x: 127 ,y: 34,width: 98, height: 204",0.10341429710388184,0.10373687744140625,92.10525131225586,92.27964496612549,10.961263654275678,74.125386225456,81.1080196604028
frame1051.jpg,1,"name:rect,x: 127 ,y: 33,width: 99, height: 205",0.09904980659484863,0.09937047958374023,92.20430111885071,92.37901544570923,10.961263654275678,73.65360926336535,81.1080196604028
frame1052.jpg,1,"name:rect,x: 126 ,y: 35,width: 101, height: 201",0.09038662910461426,0.09065604209899902,92.29468774795532,92.46967148780823,10.961263654275678,72.37517727028217,81.1080196604028
frame1053.jpg,1,"name:rect,x: 125 ,y: 34,width: 98, height: 203",0.0822598934173584,0.08254432678222656,92.37694764137268,92.55221581459045,10.961263654275678,74.4891826923077,81.1080196604028
frame1054.jpg,1,"name:rect,x: 124 ,y: 35,width: 98, height: 202",0.09019756317138672,0.09050226211547852,92.46714520454407,92.64271807670593,10.961263654275678,74.20778178900923,81.1080196604028
frame1055.jpg,1,"name:rect,x: 123 ,y: 34,width: 100, height: 202",0.08263063430786133,0.08306717872619629,92.54977583885193,92.72578525543213,10.961263654275678,73.3649008582421,81.1080196604028
frame1056.jpg,1,"name:rect,x: 122 ,y: 35,width: 99, height: 201",0.08510422706604004,0.08537507057189941,92.63488006591797,92.81116032600403,10.961263654275678,73.8265077068888,81.1080196604028
frame1057.jpg,1,"name:rect,x: 120 ,y: 35,width: 104, height: 202",0.0835576057434082,0.08382344245910645,92.71843767166138,92.89498376846313,10.961263654275678,82.05893323386796,81.1080196604028
frame1058.jpg,1,"name:rect,x: 117 ,y: 35,width: 107, height: 203",0.0896308422088623,0.08989071846008301,92.80806851387024,92.98487448692322,10.961263654275678,79.41879879066829,81.1080196604028
frame1059.jpg,1,"name:rect,x: 117 ,y: 34,width: 105, height: 202",0.0833587646484375,0.08363080024719238,92.89142727851868,93.06850528717041,10.961263654275678,82.0332065671088,81.1080196604028
frame1060.jpg,1,"name:rect,x: 116 ,y: 32,width: 102, height: 204",0.08599662780761719,0.08625388145446777,92.9774239063263,93.15475916862488,10.961263654275678,83.35771935620899,81.1080196604028
frame1061.jpg,1,"name:rect,x: 116 ,y: 33,width: 102, height: 204",0.08402228355407715,0.08431506156921387,93.06144618988037,93.23907423019409,10.961263654275678,82.60787816113566,81.1080196604028
frame1062.jpg,1,"name:rect,x: 115 ,y: 34,width: 102, height: 204",0.08670258522033691,0.08696603775024414,93.14814877510071,93.32604026794434,10.961263654275678,80.16881550876542,81.1080196604028
frame1063.jpg,1,"name:rect,x: 114 ,y: 34,width: 102, height: 204",0.07963991165161133,0.07989311218261719,93.22778868675232,93.40593338012695,10.961263654275678,78.50480172770298,81.1080196604028
frame1064.jpg,1,"name:rect,x: 114 ,y: 34,width: 104, height: 205",0.08702945709228516,0.08731245994567871,93.3148181438446,93.49324584007263,10.961263654275678,79.94788094911534,81.1080196604028
frame1065.jpg,1,"name:rect,x: 114 ,y: 35,width: 103, height: 204",0.08409428596496582,0.0843658447265625,93.39891242980957,93.5776116847992,10.961263654275678,78.71133077063884,81.1080196604028
frame1066.jpg,1,"name:rect,x: 114 ,y: 34,width: 105, height: 207",0.08755707740783691,0.08783984184265137,93.48646950721741,93.66545152664185,10.961263654275678,80.08330692262416,81.1080196604028
frame1067.jpg,1,"name:rect,x: 113 ,y: 35,width: 106, height: 206",0.08225154876708984,0.08251667022705078,93.5687210559845,93.7479681968689,10.961263654275678,79.00879870712875,81.1080196604028
frame1068.jpg,1,"name:rect,x: 114 ,y: 34,width: 105, height: 207",0.08607888221740723,0.0863490104675293,93.6547999382019,93.83431720733643,10.961263654275678,80.64877458667503,81.1080196604028
frame1069.jpg,1,"name:rect,x: 115 ,y: 34,width: 103, height: 205",0.08295536041259766,0.08333992958068848,93.7377552986145,93.91765713691711,10.961263654275678,80.7042643529629,81.1080196604028
frame1070.jpg,1,"name:rect,x: 114 ,y: 34,width: 107, height: 209",0.08597493171691895,0.0862433910369873,93.82373023033142,94.0039005279541,10.961263654275678,77.86924939467312,81.1080196604028
frame1071.jpg,1,"name:rect,x: 116 ,y: 37,width: 107, height: 205",0.08479452133178711,0.08507180213928223,93.90852475166321,94.08897233009338,10.961263654275678,77.26486630304643,81.1080196604028
frame1072.jpg,1,"name:rect,x: 117 ,y: 36,width: 107, height: 206",0.09359359741210938,0.09387969970703125,94.00211834907532,94.18285202980042,10.961263654275678,77.5897208684094,81.1080196604028
frame1073.jpg,1,"name:rect,x: 119 ,y: 35,width: 109, height: 204",0.08350920677185059,0.08378887176513672,94.08562755584717,94.26664090156555,10.961263654275678,77.6150996648439,81.1080196604028
frame1074.jpg,1,"name:rect,x: 122 ,y: 35,width: 106, height: 203",0.09387326240539551,0.09432697296142578,94.17950081825256,94.36096787452698,10.961263654275678,80.15301940067403,81.1080196604028
frame1075.jpg,1,"name:rect,x: 125 ,y: 35,width: 103, height: 204",0.08009767532348633,0.08038759231567383,94.25959849357605,94.44135546684265,10.961263654275678,82.04363229535707,81.1080196604028
frame1076.jpg,1,"name:rect,x: 128 ,y: 34,width: 104, height: 205",0.09128785133361816,0.09155726432800293,94.35088634490967,94.53291273117065,10.961263654275678,91.5504740658115,81.1080196604028
frame1077.jpg,1,"name:rect,x: 129 ,y: 34,width: 104, height: 205",0.08464789390563965,0.08492565155029297,94.43553423881531,94.61783838272095,10.961263654275678,91.5504740658115,81.1080196604028
frame1078.jpg,1,"name:rect,x: 131 ,y: 34,width: 103, height: 204",0.08556985855102539,0.08584117889404297,94.52110409736633,94.70367956161499,10.961263654275678,92.88004526593738,81.1080196604028
frame1079.jpg,1,"name:rect,x: 132 ,y: 34,width: 105, height: 204",0.08178400993347168,0.082061767578125,94.6028881072998,94.78574132919312,10.961263654275678,89.36609066324425,81.1080196604028
frame1080.jpg,1,"name:rect,x: 135 ,y: 34,width: 103, height: 203",0.09180283546447754,0.09206581115722656,94.69469094276428,94.87780714035034,10.961263654275678,86.23853211009175,81.1080196604028
frame1081.jpg,1,"name:rect,x: 134 ,y: 36,width: 112, height: 201",0.08582806587219238,0.08610367774963379,94.78051900863647,94.96391081809998,10.961263654275678,80.44338538785584,81.1080196604028
frame1082.jpg,1,"name:rect,x: 135 ,y: 37,width: 112, height: 200",0.08686661720275879,0.0871274471282959,94.86738562583923,95.05103826522827,10.961263654275678,78.59133519128451,81.1080196604028
frame1083.jpg,1,"name:rect,x: 138 ,y: 36,width: 110, height: 201",0.08323121070861816,0.08349299430847168,94.95061683654785,95.13453125953674,10.961263654275678,75.78572923205692,81.1080196604028
frame1084.jpg,1,"name:rect,x: 138 ,y: 37,width: 113, height: 200",0.0898900032043457,0.09017109870910645,95.0405068397522,95.22470235824585,10.961263654275678,79.3103448275862,81.1080196604028
frame1085.jpg,1,"name:rect,x: 140 ,y: 38,width: 114, height: 199",0.08347916603088379,0.08373904228210449,95.12398600578308,95.30844140052795,10.961263654275678,78.30294651343644,81.1080196604028
frame1086.jpg,1,"name:rect,x: 139 ,y: 39,width: 113, height: 198",0.08758902549743652,0.08788728713989258,95.21157503128052,95.39632868766785,10.961263654275678,78.65305766378783,81.1080196604028
frame1087.jpg,1,"name:rect,x: 140 ,y: 38,width: 113, height: 200",0.08220314979553223,0.0824897289276123,95.29377818107605,95.47881841659546,10.961263654275678,78.5949696444059,81.1080196604028
frame1088.jpg,1,"name:rect,x: 140 ,y: 38,width: 112, height: 200",0.08410382270812988,0.08436465263366699,95.37788200378418,95.56318306922913,10.961263654275678,79.28258967629046,81.1080196604028
frame1089.jpg,1,"name:rect,x: 141 ,y: 38,width: 113, height: 201",0.08363914489746094,0.0839090347290039,95.46152114868164,95.64709210395813,10.961263654275678,78.21171190609762,81.1080196604028
frame1090.jpg,1,"name:rect,x: 142 ,y: 38,width: 113, height: 201",0.08684897422790527,0.08713459968566895,95.54837012290955,95.7342267036438,10.961263654275678,78.21171190609762,81.1080196604028
frame1091.jpg,1,"name:rect,x: 144 ,y: 39,width: 111, height: 199",0.08305883407592773,0.08332204818725586,95.63142895698547,95.81754875183105,10.961263654275678,79.64312530365267,81.1080196604028
frame1092.jpg,1,"name:rect,x: 145 ,y: 39,width: 110, height: 200",0.08831429481506348,0.08859086036682129,95.71974325180054,95.90613961219788,10.961263654275678,79.95743171337354,81.1080196604028
frame1093.jpg,1,"name:rect,x: 145 ,y: 40,width: 112, height: 196",0.08205962181091309,0.0823202133178711,95.80180287361145,95.98845982551575,10.961263654275678,79.39458311205523,81.1080196604028
frame1094.jpg,1,"name:rect,x: 146 ,y: 40,width: 111, height: 196",0.08570647239685059,0.08597087860107422,95.8875093460083,96.07443070411682,10.961263654275678,80.08928571428572,81.1080196604028
frame1095.jpg,1,"name:rect,x: 145 ,y: 41,width: 110, height: 196",0.08668828010559082,0.08696436882019043,95.97419762611389,96.16139507293701,10.961263654275678,80.0502332256907,81.1080196604028
frame1096.jpg,1,"name:rect,x: 144 ,y: 40,width: 110, height: 198",0.09233403205871582,0.09261178970336914,96.06653165817261,96.25400686264038,10.961263654275678,80.00356760613629,81.1080196604028
frame1097.jpg,1,"name:rect,x: 145 ,y: 40,width: 108, height: 198",0.08241915702819824,0.08270001411437988,96.1489508152008,96.33670687675476,10.961263654275678,81.44180134374433,81.1080196604028
frame1098.jpg,1,"name:rect,x: 145 ,y: 39,width: 108, height: 198",0.09205484390258789,0.09237957000732422,96.2410056591034,96.42908644676208,10.961263654275678,82.20277169948942,81.1080196604028
frame1099.jpg,1,"name:rect,x: 143 ,y: 40,width: 108, height: 199",0.09731388092041016,0.09762048721313477,96.3383195400238,96.52670693397522,10.961263654275678,81.04445247560534,81.1080196604028
frame1100.jpg,1,"name:rect,x: 143 ,y: 40,width: 108, height: 200",0.10340428352355957,0.10371255874633789,96.44172382354736,96.63041949272156,10.961263654275678,80.65096205718396,81.1080196604028
frame1101.jpg,1,"name:rect,x: 141 ,y: 40,width: 110, height: 200",0.09710812568664551,0.0974130630493164,96.53883194923401,96.72783255577087,10.961263654275678,79.22628510863805,81.1080196604028
frame1102.jpg,1,"name:rect,x: 141 ,y: 40,width: 110, height: 200",0.10475873947143555,0.10507535934448242,96.64359068870544,96.83290791511536,10.961263654275678,79.22628510863805,81.1080196604028
frame1103.jpg,1,"name:rect,x: 140 ,y: 40,width: 111, height: 200",0.09952187538146973,0.09984135627746582,96.74311256408691,96.93274927139282,10.961263654275678,78.53265627735948,81.1080196604028
frame1104.jpg,1,"name:rect,x: 141 ,y: 40,width: 110, height: 200",0.1031804084777832,0.10348987579345703,96.8462929725647,97.03623914718628,10.961263654275678,79.22628510863805,81.1080196604028
frame1105.jpg,1,"name:rect,x: 140 ,y: 40,width: 110, height: 200",0.10051846504211426,0.10083413124084473,96.94681143760681,97.13707327842712,10.961263654275678,79.22628510863805,81.1080196604028
frame1106.jpg,1,"name:rect,x: 141 ,y: 40,width: 109, height: 200",0.10327529907226562,0.10371112823486328,97.05008673667908,97.24078440666199,10.961263654275678,79.93227588665121,81.1080196604028
frame1107.jpg,1,"name:rect,x: 140 ,y: 39,width: 107, height: 201",0.09996962547302246,0.10041666030883789,97.1500563621521,97.34120106697083,10.961263654275678,81.74441271136497,81.1080196604028
frame1108.jpg,1,"name:rect,x: 140 ,y: 39,width: 109, height: 201",0.10057377815246582,0.10088491439819336,97.25063014030457,97.44208598136902,10.961263654275678,80.28137660834335,81.1080196604028
frame1109.jpg,1,"name:rect,x: 140 ,y: 40,width: 109, height: 200",0.10097169876098633,0.10127878189086914,97.35160183906555,97.54336476325989,10.961263654275678,79.93227588665121,81.1080196604028
frame1110.jpg,1,"name:rect,x: 140 ,y: 39,width: 111, height: 201",0.11160397529602051,0.11192083358764648,97.46320581436157,97.65528559684753,10.961263654275678,78.86978961641078,81.1080196604028
frame1111.jpg,1,"name:rect,x: 140 ,y: 40,width: 110, height: 200",0.10563516616821289,0.10595250129699707,97.56884098052979,97.76123809814453,10.961263654275678,79.22628510863805,81.1080196604028
frame1112.jpg,1,"name:rect,x: 139 ,y: 40,width: 111, height: 200",0.10099649429321289,0.10142374038696289,97.669837474823,97.8626618385315,10.961263654275678,78.53265627735948,81.1080196604028
frame1113.jpg,1,"name:rect,x: 139 ,y: 40,width: 111, height: 201",0.10239648818969727,0.10270094871520996,97.7722339630127,97.9653627872467,10.961263654275678,78.15290786321063,81.1080196604028
frame1114.jpg,1,"name:rect,x: 139 ,y: 41,width: 112, height: 199",0.10531234741210938,0.10577249526977539,97.8775463104248,98.07113528251648,10.961263654275678,77.51911049339819,81.1080196604028
frame1115.jpg,1,"name:rect,x: 139 ,y: 41,width: 113, height: 199",0.10779333114624023,0.1082608699798584,97.98533964157104,98.17939615249634,10.961263654275678,76.85484218231925,81.1080196604028
frame1116.jpg,1,"name:rect,x: 139 ,y: 41,width: 114, height: 199",0.10425829887390137,0.10458636283874512,98.08959794044495,98.28398251533508,10.961263654275678,76.20186149773717,81.1080196604028
frame1117.jpg,1,"name:rect,x: 140 ,y: 42,width: 113, height: 197",0.1024174690246582,0.10271930694580078,98.1920154094696,98.38670182228088,10.961263654275678,76.90242106630863,81.1080196604028
frame1118.jpg,1,"name:rect,x: 140 ,y: 41,width: 114, height: 199",0.10362720489501953,0.10409998893737793,98.29564261436462,98.49080181121826,10.961263654275678,76.20186149773717,81.1080196604028
frame1119.jpg,1,"name:rect,x: 140 ,y: 41,width: 113, height: 199",0.10473918914794922,0.10522794723510742,98.40038180351257,98.59602975845337,10.961263654275678,76.85484218231925,81.1080196604028
frame1120.jpg,1,"name:rect,x: 139 ,y: 42,width: 115, height: 198",0.10125160217285156,0.10155296325683594,98.50163340568542,98.6975827217102,10.961263654275678,75.24366471734892,81.1080196604028
frame1121.jpg,1,"name:rect,x: 140 ,y: 41,width: 111, height: 199",0.10096383094787598,0.10128188133239746,98.6025972366333,98.7988646030426,10.961263654275678,78.19496166484117,81.1080196604028
frame1122.jpg,1,"name:rect,x: 139 ,y: 41,width: 113, height: 198",0.104522705078125,0.10487484931945801,98.70711994171143,98.90373945236206,10.961263654275678,77.23063608827347,81.1080196604028
frame1123.jpg,1,"name:rect,x: 140 ,y: 42,width: 112, height: 197",0.10070562362670898,0.10106730461120605,98.80782556533813,99.00480675697327,10.961263654275678,77.5642145727765,81.1080196604028
frame1124.jpg,1,"name:rect,x: 140 ,y: 41,width: 112, height: 198",0.10341119766235352,0.10372400283813477,98.91123676300049,99.1085307598114,10.961263654275678,77.89804469273743,81.1080196604028
frame1125.jpg,1,"name:rect,x: 140 ,y: 41,width: 112, height: 199",0.10072660446166992,0.10104823112487793,99.01196336746216,99.20957899093628,10.961263654275678,77.51911049339819,81.1080196604028
frame1126.jpg,1,"name:rect,x: 141 ,y: 40,width: 110, height: 200",0.10052824020385742,0.10084009170532227,99.11249160766602,99.3104190826416,10.961263654275678,79.22628510863805,81.1080196604028
frame1127.jpg,1,"name:rect,x: 141 ,y: 41,width: 111, height: 199",0.1004476547241211,0.10075902938842773,99.21293926239014,99.41117811203003,10.961263654275678,78.19496166484117,81.1080196604028
frame1128.jpg,1,"name:rect,x: 140 ,y: 41,width: 112, height: 199",0.09759926795959473,0.09789514541625977,99.31053853034973,99.50907325744629,10.961263654275678,77.51911049339819,81.1080196604028
frame1129.jpg,1,"name:rect,x: 140 ,y: 41,width: 112, height: 199",0.10477519035339355,0.10509943962097168,99.41531372070312,99.61417269706726,10.961263654275678,77.51911049339819,81.1080196604028
frame1130.jpg,1,"name:rect,x: 140 ,y: 42,width: 111, height: 199",0.09802699089050293,0.09833168983459473,99.51334071159363,99.71250438690186,10.961263654275678,77.47960029672296,81.1080196604028
frame1131.jpg,1,"name:rect,x: 141 ,y: 42,width: 110, height: 198",0.09992527961730957,0.10024333000183105,99.61326599121094,99.81274771690369,10.961263654275678,78.53857041755131,81.1080196604028
frame1132.jpg,1,"name:rect,x: 140 ,y: 42,width: 112, height: 198",0.09541845321655273,0.09578394889831543,99.70868444442749,99.908531665802,10.961263654275678,77.18657624760911,81.1080196604028
frame1133.jpg,1,"name:rect,x: 140 ,y: 42,width: 112, height: 198",0.10369181632995605,0.10400557518005371,99.81237626075745,100.01253724098206,10.961263654275678,77.18657624760911,81.1080196604028
frame1134.jpg,1,"name:rect,x: 140 ,y: 42,width: 112, height: 198",0.09710884094238281,0.09740996360778809,99.90948510169983,100.10994720458984,10.961263654275678,77.18657624760911,81.1080196604028
frame1135.jpg,1,"name:rect,x: 140 ,y: 41,width: 112, height: 199",0.11205005645751953,0.1123661994934082,100.02153515815735,100.22231340408325,10.961263654275678,77.51911049339819,81.1080196604028
frame1136.jpg,1,"name:rect,x: 141 ,y: 42,width: 111, height: 198",0.09646224975585938,0.09676051139831543,100.11799740791321,100.31907391548157,10.961263654275678,77.85670437604139,81.1080196604028
frame1137.jpg,1,"name:rect,x: 140 ,y: 42,width: 111, height: 199",0.09711241722106934,0.09739112854003906,100.21510982513428,100.4164650440216,10.961263654275678,77.47960029672296,81.1080196604028
frame1138.jpg,1,"name:rect,x: 140 ,y: 42,width: 110, height: 198",0.08075904846191406,0.08102607727050781,100.29586887359619,100.49749112129211,10.961263654275678,78.53857041755131,81.1080196604028
frame1139.jpg,1,"name:rect,x: 140 ,y: 41,width: 111, height: 200",0.08866429328918457,0.08891940116882324,100.38453316688538,100.58641052246094,10.961263654275678,77.81653296128357,81.1080196604028
frame1140.jpg,1,"name:rect,x: 139 ,y: 42,width: 112, height: 199",0.0838470458984375,0.08411002159118652,100.46838021278381,100.67052054405212,10.961263654275678,76.8125973351791,81.1080196604028
frame1141.jpg,1,"name:rect,x: 139 ,y: 42,width: 112, height: 198",0.08562922477722168,0.0858926773071289,100.55400943756104,100.75641322135925,10.961263654275678,77.18657624760911,81.1080196604028
frame1142.jpg,1,"name:rect,x: 139 ,y: 41,width: 113, height: 199",0.08123493194580078,0.08150291442871094,100.63524436950684,100.83791613578796,10.961263654275678,76.85484218231925,81.1080196604028
frame1143.jpg,1,"name:rect,x: 139 ,y: 41,width: 113, height: 199",0.09349274635314941,0.09377789497375488,100.72873711585999,100.93169403076172,10.961263654275678,76.85484218231925,81.1080196604028
frame1144.jpg,1,"name:rect,x: 141 ,y: 41,width: 112, height: 199",0.0870821475982666,0.08735299110412598,100.81581926345825,101.01904702186584,10.961263654275678,77.51911049339819,81.1080196604028
frame1145.jpg,1,"name:rect,x: 140 ,y: 42,width: 111, height: 198",0.08668136596679688,0.08695316314697266,100.90250062942505,101.10600018501282,10.961263654275678,77.85670437604139,81.1080196604028
frame1146.jpg,1,"name:rect,x: 140 ,y: 41,width: 112, height: 199",0.08505725860595703,0.08533835411071777,100.987557888031,101.19133853912354,10.961263654275678,77.51911049339819,81.1080196604028
frame1147.jpg,1,"name:rect,x: 141 ,y: 41,width: 112, height: 200",0.09887886047363281,0.0991363525390625,101.08643674850464,101.2904748916626,10.961263654275678,77.14384508990318,81.1080196604028
frame1148.jpg,1,"name:rect,x: 140 ,y: 42,width: 113, height: 198",0.0810704231262207,0.08133482933044434,101.16750717163086,101.37180972099304,10.961263654275678,76.52788552710973,81.1080196604028
frame1149.jpg,1,"name:rect,x: 139 ,y: 41,width: 113, height: 199",0.09387564659118652,0.09415960311889648,101.26138281822205,101.46596932411194,10.961263654275678,76.85484218231925,81.1080196604028
frame1150.jpg,1,"name:rect,x: 139 ,y: 41,width: 113, height: 199",0.08370375633239746,0.08406853675842285,101.34508657455444,101.55003786087036,10.961263654275678,76.85484218231925,81.1080196604028
frame1151.jpg,1,"name:rect,x: 140 ,y: 41,width: 113, height: 199",0.08861947059631348,0.08889317512512207,101.43370604515076,101.63893103599548,10.961263654275678,76.85484218231925,81.1080196604028
frame1152.jpg,1,"name:rect,x: 140 ,y: 42,width: 113, height: 198",0.08405947685241699,0.08431863784790039,101.51776552200317,101.72324967384338,10.961263654275678,76.52788552710973,81.1080196604028
frame1153.jpg,1,"name:rect,x: 140 ,y: 41,width: 114, height: 199",0.09079647064208984,0.09106159210205078,101.60856199264526,101.81431126594543,10.961263654275678,76.20186149773717,81.1080196604028
frame1154.jpg,1,"name:rect,x: 140 ,y: 41,width: 113, height: 200",0.08309650421142578,0.08336257934570312,101.69165849685669,101.89767384529114,10.961263654275678,76.4826876928351,81.1080196604028
frame1155.jpg,1,"name:rect,x: 141 ,y: 41,width: 111, height: 200",0.08625984191894531,0.08653378486633301,101.77791833877563,101.98420763015747,10.961263654275678,77.81653296128357,81.1080196604028
frame1156.jpg,1,"name:rect,x: 139 ,y: 41,width: 113, height: 200",0.08239173889160156,0.08266019821166992,101.86031007766724,102.06686782836914,10.961263654275678,76.4826876928351,81.1080196604028
frame1157.jpg,1,"name:rect,x: 140 ,y: 41,width: 113, height: 199",0.08618497848510742,0.08648061752319336,101.94649505615234,102.15334844589233,10.961263654275678,76.85484218231925,81.1080196604028
frame1158.jpg,1,"name:rect,x: 140 ,y: 41,width: 113, height: 199",0.0889425277709961,0.08921551704406738,102.03543758392334,102.2425639629364,10.961263654275678,76.85484218231925,81.1080196604028
frame1159.jpg,1,"name:rect,x: 140 ,y: 41,width: 112, height: 199",0.0881810188293457,0.08845353126525879,102.12361860275269,102.33101749420166,10.961263654275678,77.51911049339819,81.1080196604028
frame1160.jpg,1,"name:rect,x: 140 ,y: 41,width: 112, height: 199",0.08384346961975098,0.08411598205566406,102.20746207237244,102.41513347625732,10.961263654275678,77.51911049339819,81.1080196604028
frame1161.jpg,1,"name:rect,x: 140 ,y: 41,width: 114, height: 199",0.08625078201293945,0.08664345741271973,102.29371285438538,102.50177693367004,10.961263654275678,76.20186149773717,81.1080196604028
frame1162.jpg,1,"name:rect,x: 141 ,y: 41,width: 111, height: 199",0.08608174324035645,0.08635163307189941,102.37979459762573,102.58812856674194,10.961263654275678,78.19496166484117,81.1080196604028
frame1163.jpg,1,"name:rect,x: 141 ,y: 41,width: 111, height: 199",0.08938717842102051,0.08965444564819336,102.46918177604675,102.67778301239014,10.961263654275678,78.19496166484117,81.1080196604028
frame1164.jpg,1,"name:rect,x: 141 ,y: 41,width: 112, height: 199",0.08257031440734863,0.08282732963562012,102.5517520904541,102.76061034202576,10.961263654275678,77.51911049339819,81.1080196604028
