#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame281.jpg,0,,0.0840735435,0.084127903,23.6178236008,27.7840220928,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame282.jpg,0,,0.0849647522,0.0850224495,23.702788353,27.8690445423,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame283.jpg,0,,0.1206433773,0.1207094193,23.8234317303,27.9897539616,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame284.jpg,0,,0.0847215652,0.084777832,23.9081532955,28.0745317936,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame285.jpg,0,,0.082242012,0.0823011398,23.9903953075,28.1568329334,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame286.jpg,0,,0.0646398067,0.0646944046,24.0550351143,28.221527338,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame287.jpg,0,,0.0763328075,0.0763933659,24.1313679218,28.2979207039,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame288.jpg,0,,0.0697512627,0.0698094368,24.2011191845,28.3677301407,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame289.jpg,0,,0.131690979,0.1317532063,24.3328101635,28.4994833469,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame290.jpg,0,,0.0801444054,0.0802028179,24.4129545689,28.5796861649,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame291.jpg,0,,0.0872249603,0.0872840881,24.5001795292,28.666970253,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame292.jpg,0,,0.0718159676,0.0718967915,24.5719954967,28.7388670444,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame293.jpg,0,,0.0817494392,0.081810236,24.653744936,28.8206772804,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame294.jpg,0,,0.06955266,0.0696120262,24.723297596,28.8902893066,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame295.jpg,0,,0.0806336403,0.0806870461,24.8039312363,28.9709763527,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame296.jpg,0,,0.070928812,0.0709867477,24.8748600483,29.0419631004,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame297.jpg,0,,0.0809111595,0.0809676647,24.9557712078,29.1229307652,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame298.jpg,0,,0.0703959465,0.0704500675,25.0261671543,29.1933808327,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame299.jpg,0,,0.0806593895,0.0807170868,25.1068265438,29.2740979195,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame300.jpg,0,,0.0700924397,0.0701649189,25.1769189835,29.3442628384,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame301.jpg,0,,0.0808579922,0.0809164047,25.2577769756,29.4251792431,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame302.jpg,0,,0.0715332031,0.0715923309,25.3293101788,29.496771574,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame303.jpg,0,,0.0816760063,0.0817303658,25.4109861851,29.5785019398,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame304.jpg,0,,0.0709607601,0.0710203648,25.4819469452,29.6495223045,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame305.jpg,0,,0.0815236568,0.081580162,25.563470602,29.7311024666,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame306.jpg,0,,0.0695581436,0.0696153641,25.6330287457,29.8007178307,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame307.jpg,0,,0.0844752789,0.084533453,25.7175040245,29.8852512836,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame308.jpg,0,,0.0722112656,0.0722682476,25.7897152901,29.9575195313,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame309.jpg,0,,0.0819149017,0.0819704533,25.8716301918,30.0394899845,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame310.jpg,0,,0.0700676441,0.0701243877,25.9416978359,30.1096143723,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame311.jpg,0,,0.0825002193,0.082559824,26.0241980553,30.1921741962,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame312.jpg,0,,0.0691785812,0.0692353249,26.0933766365,30.2614095211,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame313.jpg,0,,0.0825061798,0.0825638771,26.1758828163,30.3439733982,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame314.jpg,0,,0.0773284435,0.0774161816,26.2532112598,30.4213895798,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame315.jpg,0,,0.1173963547,0.1174583435,26.3706076145,30.5388479233,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame316.jpg,0,,0.0766193867,0.0766835213,26.4472270012,30.6155314445,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame317.jpg,0,,0.0827970505,0.0828588009,26.5300240517,30.6983902454,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame318.jpg,1,"name:rect,x: 260 ,y: 103,width: 45, height: 155",0.06940341,0.0696647167,26.5994274616,30.7680549622,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame319.jpg,1,"name:rect,x: 260 ,y: 102,width: 45, height: 157",0.0804524422,0.0807161331,26.6798799038,30.8487710953,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame320.jpg,1,"name:rect,x: 259 ,y: 102,width: 46, height: 158",0.0704367161,0.0707025528,26.7503166199,30.9194736481,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame321.jpg,1,"name:rect,x: 261 ,y: 103,width: 45, height: 156",0.083419323,0.0836753845,26.8337359428,31.0031490326,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame322.jpg,1,"name:rect,x: 260 ,y: 103,width: 46, height: 155",0.0699849129,0.0702579021,26.9037208557,31.0734069347,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame323.jpg,1,"name:rect,x: 261 ,y: 102,width: 45, height: 157",0.0844700336,0.084731102,26.9881908894,31.1581380367,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame324.jpg,1,"name:rect,x: 261 ,y: 104,width: 45, height: 154",0.0697183609,0.0699703693,27.0579092503,31.2281084061,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame325.jpg,1,"name:rect,x: 261 ,y: 103,width: 45, height: 156",0.0834693909,0.0837461948,27.1413786411,31.3118546009,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame326.jpg,1,"name:rect,x: 262 ,y: 103,width: 45, height: 155",0.0715975761,0.0718419552,27.2129762173,31.3836965561,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame327.jpg,1,"name:rect,x: 262 ,y: 102,width: 45, height: 156",0.0811293125,0.0813906193,27.2941055298,31.4650871754,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame328.jpg,1,"name:rect,x: 262 ,y: 103,width: 44, height: 155",0.0697684288,0.0700147152,27.3638739586,31.5351018906,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame329.jpg,1,"name:rect,x: 263 ,y: 102,width: 45, height: 155",0.0831677914,0.0834209919,27.44704175,31.6185228825,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame330.jpg,1,"name:rect,x: 263 ,y: 101,width: 44, height: 157",0.0690896511,0.0693526268,27.5161314011,31.6878755093,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame331.jpg,1,"name:rect,x: 262 ,y: 102,width: 46, height: 156",0.082347393,0.0826022625,27.5984787941,31.7704777718,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame332.jpg,1,"name:rect,x: 262 ,y: 101,width: 46, height: 157",0.0704610348,0.0707111359,27.6689398289,31.8411889076,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame333.jpg,1,"name:rect,x: 262 ,y: 102,width: 45, height: 155",0.0818421841,0.0820987225,27.7507820129,31.9232876301,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame334.jpg,1,"name:rect,x: 262 ,y: 102,width: 45, height: 156",0.0712778568,0.0715415478,27.8220598698,31.9948291779,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame335.jpg,1,"name:rect,x: 262 ,y: 102,width: 45, height: 157",0.0798945427,0.0801253319,27.9019544125,32.0749545097,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame336.jpg,0,,0.0583944321,0.0584456921,27.9603488445,32.1334002018,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame337.jpg,0,,0.0676615238,0.0677120686,28.0280103683,32.2011122704,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame338.jpg,0,,0.056194067,0.0562455654,28.0842044353,32.2573578358,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame339.jpg,0,,0.0682640076,0.068310976,28.1524684429,32.3256688118,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame340.jpg,0,,0.0611226559,0.0611755848,28.2135910988,32.3868443966,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame341.jpg,0,,0.0701422691,0.070194006,28.2837333679,32.4570384026,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame342.jpg,0,,0.0608417988,0.0608959198,28.3445751667,32.5179343224,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame343.jpg,0,,0.070499897,0.0705513954,28.4150750637,32.5884857178,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame344.jpg,0,,0.1185255051,0.1185834408,28.5336005688,32.7070691586,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame345.jpg,0,,0.061424017,0.0614752769,28.5950245857,32.7685444355,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame346.jpg,0,,0.0696496964,0.0697011948,28.6646742821,32.8382456303,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame347.jpg,0,,0.0574448109,0.0575096607,28.7221190929,32.895755291,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame348.jpg,0,,0.0746026039,0.074652195,28.7967216969,32.970407486,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame349.jpg,0,,0.059555769,0.0596106052,28.8562774658,33.0300180912,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame350.jpg,0,,0.0721139908,0.072165966,28.9283914566,33.1021840572,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame351.jpg,0,,0.0619626045,0.0620167255,28.9903540611,33.1642007828,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame352.jpg,0,,0.0734832287,0.073540926,29.0638372898,33.2377417088,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame353.jpg,0,,0.0611395836,0.0611970425,29.1249768734,33.2989387512,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame354.jpg,0,,0.0741124153,0.0741710663,29.1990892887,33.3731098175,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame355.jpg,0,,0.0635874271,0.0636434555,29.2626767159,33.436753273,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame356.jpg,0,,0.0727641582,0.0728378296,29.3354408741,33.5095911026,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame357.jpg,0,,0.0616645813,0.0617289543,29.3971054554,33.5713200569,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame358.jpg,0,,0.0743615627,0.0744121075,29.4714670181,33.6457321644,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame359.jpg,1,"name:rect,x: 258 ,y: 108,width: 42, height: 149",0.0612211227,0.0614392757,29.5326881409,33.7071714401,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame360.jpg,1,"name:rect,x: 258 ,y: 108,width: 41, height: 149",0.0742983818,0.0745227337,29.6069865227,33.7816941738,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame361.jpg,1,"name:rect,x: 256 ,y: 107,width: 43, height: 152",0.060918808,0.0611593723,29.6679053307,33.8428535461,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame362.jpg,1,"name:rect,x: 255 ,y: 108,width: 45, height: 152",0.0696296692,0.0698592663,29.7375349998,33.9127128124,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame363.jpg,1,"name:rect,x: 255 ,y: 108,width: 45, height: 153",0.06660676,0.0668823719,29.8041417599,33.9795951843,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame364.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 154",0.07380867,0.0740375519,29.8779504299,34.0536327362,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame365.jpg,1,"name:rect,x: 255 ,y: 109,width: 44, height: 153",0.0651504993,0.0654087067,29.9431009293,34.1190414429,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame366.jpg,1,"name:rect,x: 255 ,y: 109,width: 44, height: 153",0.0728211403,0.0730457306,30.0159220695,34.1920871735,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame367.jpg,1,"name:rect,x: 255 ,y: 107,width: 45, height: 158",0.0601069927,0.0603580475,30.0760290623,34.2524452209,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame368.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 156",0.071505785,0.0717384815,30.1475348473,34.3241837025,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame369.jpg,1,"name:rect,x: 254 ,y: 106,width: 46, height: 160",0.0650649071,0.0653553009,30.2125997543,34.3895390034,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame370.jpg,1,"name:rect,x: 255 ,y: 109,width: 45, height: 156",0.0736541748,0.0738828182,30.2862539291,34.4634218216,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame371.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 157",0.0615684986,0.061829567,30.3478224277,34.5252513885,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame372.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 158",0.0727405548,0.0730175972,30.4205629826,34.5982689857,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame373.jpg,1,"name:rect,x: 255 ,y: 108,width: 43, height: 157",0.0627295971,0.0629639626,30.4832925797,34.6612329483,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame374.jpg,1,"name:rect,x: 254 ,y: 108,width: 45, height: 155",0.0733742714,0.0736186504,30.556666851,34.7348515987,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame375.jpg,1,"name:rect,x: 255 ,y: 109,width: 43, height: 154",0.0647659302,0.0650119781,30.6214327812,34.7998635769,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame376.jpg,1,"name:rect,x: 254 ,y: 109,width: 43, height: 156",0.0704607964,0.0707218647,30.6918935776,34.8705854416,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame377.jpg,1,"name:rect,x: 254 ,y: 109,width: 44, height: 157",0.0636973381,0.0639352798,30.7555909157,34.9345207214,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame378.jpg,1,"name:rect,x: 253 ,y: 108,width: 44, height: 158",0.072561264,0.0728106499,30.8281521797,35.0073313713,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame379.jpg,1,"name:rect,x: 253 ,y: 109,width: 44, height: 158",0.0619459152,0.0622005463,30.8900980949,35.0695319176,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame380.jpg,1,"name:rect,x: 252 ,y: 112,width: 45, height: 154",0.0712325573,0.0714819431,30.9613306522,35.1410138607,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame381.jpg,1,"name:rect,x: 253 ,y: 113,width: 43, height: 153",0.0624849796,0.0627551079,31.0238156319,35.2037689686,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame382.jpg,1,"name:rect,x: 251 ,y: 114,width: 45, height: 153",0.0723295212,0.0725831985,31.096145153,35.2763521671,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame383.jpg,1,"name:rect,x: 252 ,y: 116,width: 44, height: 150",0.0628108978,0.0630576611,31.1589560509,35.3394098282,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame384.jpg,1,"name:rect,x: 253 ,y: 119,width: 43, height: 148",0.0733470917,0.0736265182,31.2323031425,35.4130363464,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame385.jpg,1,"name:rect,x: 253 ,y: 121,width: 42, height: 145",0.0628666878,0.0631244183,31.2951698303,35.4761607647,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame386.jpg,1,"name:rect,x: 253 ,y: 119,width: 42, height: 146",0.0725240707,0.0727756023,31.3676939011,35.548936367,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame387.jpg,1,"name:rect,x: 252 ,y: 118,width: 43, height: 146",0.0620040894,0.062253952,31.4296979904,35.6111903191,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame388.jpg,0,,0.073381424,0.0734364986,31.5030794144,35.6846268177,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame389.jpg,1,"name:rect,x: 253 ,y: 119,width: 41, height: 143",0.0624272823,0.0626809597,31.5655066967,35.7473077774,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame390.jpg,0,,0.0738759041,0.0739393234,31.6393826008,35.8212471008,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame391.jpg,1,"name:rect,x: 252 ,y: 119,width: 42, height: 143",0.0695490837,0.0697958469,31.7089316845,35.8910429478,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame392.jpg,1,"name:rect,x: 253 ,y: 120,width: 41, height: 141",0.0815913677,0.081849575,31.7905230522,35.9728925228,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame393.jpg,1,"name:rect,x: 253 ,y: 119,width: 43, height: 144",0.0710194111,0.0712838173,31.8615424633,36.0441763401,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame394.jpg,1,"name:rect,x: 254 ,y: 116,width: 43, height: 148",0.0811555386,0.0814349651,31.9426980019,36.1256113052,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame395.jpg,1,"name:rect,x: 254 ,y: 117,width: 44, height: 148",0.0709588528,0.0712237358,32.0136568546,36.196835041,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame396.jpg,1,"name:rect,x: 254 ,y: 114,width: 45, height: 151",0.0823485851,0.0826025009,32.0960054398,36.279437542,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame397.jpg,1,"name:rect,x: 255 ,y: 116,width: 44, height: 150",0.0704374313,0.0706927776,32.1664428711,36.3501303196,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame398.jpg,1,"name:rect,x: 256 ,y: 113,width: 44, height: 154",0.0795705318,0.0798268318,32.2460134029,36.4299571514,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame399.jpg,1,"name:rect,x: 257 ,y: 115,width: 44, height: 151",0.072126627,0.0723760128,32.3181400299,36.5023331642,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame400.jpg,1,"name:rect,x: 257 ,y: 112,width: 45, height: 154",0.0820384026,0.0822930336,32.4001784325,36.5846261978,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame401.jpg,1,"name:rect,x: 259 ,y: 110,width: 43, height: 154",0.0720252991,0.0722975731,32.4722037315,36.6569237709,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame402.jpg,1,"name:rect,x: 260 ,y: 109,width: 44, height: 156",0.082834959,0.0831131935,32.5550386906,36.7400369644,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame403.jpg,1,"name:rect,x: 262 ,y: 109,width: 42, height: 156",0.0713348389,0.0715954304,32.6263735294,36.8116323948,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame404.jpg,1,"name:rect,x: 264 ,y: 116,width: 40, height: 147",0.0822293758,0.0824918747,32.7086029053,36.8941242695,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame405.jpg,1,"name:rect,x: 264 ,y: 116,width: 43, height: 147",0.0680150986,0.0682995319,32.7766180038,36.9624238014,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame406.jpg,1,"name:rect,x: 267 ,y: 119,width: 41, height: 144",0.0814170837,0.0816888809,32.8580350876,37.0441126823,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame407.jpg,1,"name:rect,x: 269 ,y: 117,width: 41, height: 146",0.0689790249,0.0692417622,32.9270141125,37.1133544445,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame408.jpg,1,"name:rect,x: 269 ,y: 122,width: 41, height: 140",0.0843732357,0.0846216679,33.0113873482,37.1979761124,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame409.jpg,1,"name:rect,x: 269 ,y: 119,width: 41, height: 142",0.0692806244,0.0695438385,33.0806679726,37.2675199509,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame410.jpg,0,,0.0806980133,0.0807611942,33.1613659859,37.3482811451,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame411.jpg,0,,0.0709950924,0.0710499287,33.2323610783,37.4193310738,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame412.jpg,0,,0.0811421871,0.0811989307,33.3135032654,37.5005300045,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame413.jpg,0,,0.0718843937,0.0719377995,33.3853876591,37.572467804,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame414.jpg,0,,0.0787630081,0.0788185596,33.4641506672,37.6512863636,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame415.jpg,0,,0.0721077919,0.0721611977,33.5362584591,37.7234475613,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame416.jpg,0,,0.0825116634,0.0825698376,33.6187701225,37.8060173988,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame417.jpg,0,,0.0688316822,0.0688858032,33.6876018047,37.8749032021,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame418.jpg,0,,0.0809092522,0.0809657574,33.7685110569,37.9558689594,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame419.jpg,0,,0.0708713531,0.070928812,33.83938241,38.0267977715,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame420.jpg,0,,0.0813512802,0.0814073086,33.9207336903,38.10820508,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame421.jpg,0,,0.070882082,0.0709383488,33.9916157722,38.1791434288,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame422.jpg,0,,0.0801851749,0.0802416801,34.0718009472,38.2593851089,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame423.jpg,0,,0.0694386959,0.0694975853,34.1412396431,38.3288826942,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame424.jpg,0,,0.0819549561,0.082013607,34.2231945992,38.4108963013,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame425.jpg,0,,0.0703423023,0.0703988075,34.2935369015,38.4812951088,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame426.jpg,1,"name:rect,x: 285 ,y: 122,width: 45, height: 138",0.081548214,0.0818083286,34.3750851154,38.5631034374,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame427.jpg,1,"name:rect,x: 285 ,y: 122,width: 45, height: 138",0.0700345039,0.070289135,34.4451196194,38.6333925724,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame428.jpg,1,"name:rect,x: 285 ,y: 124,width: 46, height: 135",0.0815064907,0.0817914009,34.5266261101,38.7151839733,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame429.jpg,1,"name:rect,x: 284 ,y: 124,width: 47, height: 135",0.0692603588,0.0695185661,34.5958864689,38.7847025394,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame430.jpg,1,"name:rect,x: 286 ,y: 122,width: 47, height: 138",0.0823252201,0.0825719833,34.678211689,38.8672745228,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame431.jpg,1,"name:rect,x: 286 ,y: 119,width: 50, height: 141",0.0711081028,0.0713777542,34.7493197918,38.938652277,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame432.jpg,1,"name:rect,x: 286 ,y: 115,width: 49, height: 147",0.0808551311,0.081111908,34.8301749229,39.019764185,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame433.jpg,1,"name:rect,x: 286 ,y: 115,width: 49, height: 146",0.0725779533,0.0728449821,34.9027528763,39.0926091671,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame434.jpg,1,"name:rect,x: 285 ,y: 109,width: 51, height: 155",0.0819909573,0.0822489262,34.9847438335,39.1748580933,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame435.jpg,1,"name:rect,x: 285 ,y: 105,width: 53, height: 161",0.069807291,0.0700621605,35.0545511246,39.2449202538,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame436.jpg,1,"name:rect,x: 288 ,y: 109,width: 50, height: 155",0.0815505981,0.0818183422,35.1361017227,39.326738596,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame437.jpg,1,"name:rect,x: 290 ,y: 114,width: 48, height: 149",0.0706541538,0.0709614754,35.2067558765,39.3977000713,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame438.jpg,1,"name:rect,x: 294 ,y: 111,width: 45, height: 151",0.0827441216,0.0830020905,35.2894999981,39.4807021618,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame439.jpg,0,,0.0705616474,0.0706191063,35.3600616455,39.5513212681,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame440.jpg,0,,0.0833711624,0.0834290981,35.4434328079,39.6347503662,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame441.jpg,0,,0.0593986511,0.059448719,35.502831459,39.6941990852,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame442.jpg,0,,0.0701825619,0.0702388287,35.5730140209,39.7644379139,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame443.jpg,0,,0.0580852032,0.05814147,35.6310992241,39.8225793839,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame444.jpg,0,,0.0708758831,0.0709290504,35.7019751072,39.8935084343,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
frame445.jpg,0,,0.0619077682,0.061965704,35.7638828754,39.9554741383,12.391708886,12.1905111595,0.483,2.129,0,483,0,2129,,
