#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL
frame279.jpg,0,,0.08585357666015625,0.08591341972351074,25.620320558547974,28.86713671684265,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame280.jpg,0,,0.07042717933654785,0.07048296928405762,25.69074773788452,28.93761968612671,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame281.jpg,0,,0.08294224739074707,0.08300566673278809,25.77368998527527,29.020625352859497,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame282.jpg,0,,0.07019329071044922,0.0702521800994873,25.843883275985718,29.090877532958984,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame283.jpg,0,,0.10143756866455078,0.10154914855957031,25.94532084465027,29.192426681518555,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame284.jpg,0,,0.0849459171295166,0.08500504493713379,26.030266761779785,29.27743172645569,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame285.jpg,0,,0.09154009819030762,0.09159278869628906,26.121806859970093,29.369024515151978,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame286.jpg,0,,0.07175278663635254,0.07181215286254883,26.193559646606445,29.440836668014526,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame287.jpg,0,,0.08047986030578613,0.08053469657897949,26.27403950691223,29.521371364593506,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame288.jpg,0,,0.06349754333496094,0.06354498863220215,26.337537050247192,29.584916353225708,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame289.jpg,0,,0.06854963302612305,0.06862425804138184,26.406086683273315,29.65354061126709,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame290.jpg,0,,0.06739354133605957,0.06745266914367676,26.473480224609375,29.720993280410767,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame291.jpg,0,,0.07807803153991699,0.07813763618469238,26.551558256149292,29.79913091659546,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame292.jpg,0,,0.06728339195251465,0.0673370361328125,26.618841648101807,29.86646795272827,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame293.jpg,0,,0.07597470283508301,0.07607126235961914,26.69481635093689,29.94253921508789,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame294.jpg,0,,0.06950235366821289,0.06955313682556152,26.764318704605103,30.012092351913452,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame295.jpg,0,,0.07317447662353516,0.07324051856994629,26.837493181228638,30.0853328704834,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame296.jpg,0,,0.06898021697998047,0.06903696060180664,26.906473398208618,30.154369831085205,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame297.jpg,0,,0.0707864761352539,0.07084274291992188,26.977259874343872,30.225212574005127,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame298.jpg,0,,0.07027697563171387,0.07033157348632812,27.047536849975586,30.295544147491455,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame299.jpg,0,,0.07749104499816895,0.07755589485168457,27.125027894973755,30.37310004234314,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame300.jpg,0,,0.0670313835144043,0.06708812713623047,27.19205927848816,30.44018816947937,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame301.jpg,0,,0.07144927978515625,0.0715022087097168,27.263508558273315,30.511690378189087,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame302.jpg,0,,0.06359219551086426,0.06365394592285156,27.32710075378418,30.57534432411194,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame303.jpg,0,,0.07467126846313477,0.0747365951538086,27.401772022247314,30.650080919265747,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame304.jpg,0,,0.06732392311096191,0.06739282608032227,27.469095945358276,30.71747374534607,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame305.jpg,0,,0.07684016227722168,0.07689619064331055,27.545936107635498,30.79436993598938,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame306.jpg,0,,0.06554412841796875,0.06560635566711426,27.611480236053467,30.859976291656494,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame307.jpg,0,,0.07467532157897949,0.07474279403686523,27.686155557632446,30.93471908569336,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame308.jpg,0,,0.06562280654907227,0.06569099426269531,27.75177836418152,31.000410079956055,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame309.jpg,0,,0.07429146766662598,0.0743551254272461,27.826069831848145,31.0747652053833,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame310.jpg,0,,0.06891965866088867,0.06898212432861328,27.894989490509033,31.143747329711914,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame311.jpg,0,,0.07356572151184082,0.07363557815551758,27.968555212020874,31.21738290786743,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame312.jpg,0,,0.06708574295043945,0.0671396255493164,28.035640954971313,31.284522533416748,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame313.jpg,0,,0.07285952568054199,0.07291674613952637,28.108500480651855,31.357439279556274,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame314.jpg,0,,0.06800079345703125,0.06806516647338867,28.176501274108887,31.425504446029663,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame315.jpg,0,,0.07371401786804199,0.07377409934997559,28.25021529197693,31.49927854537964,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame316.jpg,0,,0.06585049629211426,0.06590795516967773,28.316065788269043,31.565186500549316,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame317.jpg,0,,0.0749053955078125,0.0749654769897461,28.390971183776855,31.640151977539062,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame318.jpg,0,,0.07004237174987793,0.0700979232788086,28.461013555526733,31.71024990081787,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame319.jpg,0,,0.07284283638000488,0.07290267944335938,28.53385639190674,31.78315258026123,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame320.jpg,0,,0.06436467170715332,0.06441950798034668,28.59822106361389,31.847572088241577,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame321.jpg,0,,0.07199430465698242,0.07205033302307129,28.670215368270874,31.91962242126465,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame322.jpg,0,,0.07076692581176758,0.07083582878112793,28.74098229408264,31.990458250045776,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame323.jpg,0,,0.09092831611633301,0.09099388122558594,28.831910610198975,32.08145213127136,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame324.jpg,0,,0.08409953117370605,0.08416581153869629,28.91601014137268,32.16561794281006,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame325.jpg,0,,0.07422161102294922,0.07427787780761719,28.99023175239563,32.239895820617676,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame326.jpg,0,,0.06941747665405273,0.06947135925292969,29.059649229049683,32.309367179870605,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame327.jpg,0,,0.07499027252197266,0.07507157325744629,29.134639501571655,32.38443875312805,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame328.jpg,0,,0.07083916664123535,0.0708913803100586,29.20547866821289,32.45533013343811,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame329.jpg,0,,0.07048535346984863,0.0705404281616211,29.27596402168274,32.52587056159973,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame330.jpg,0,,0.1197049617767334,0.11976432800292969,29.395668983459473,32.64563488960266,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame331.jpg,0,,0.06250548362731934,0.06255722045898438,29.458174467086792,32.708192110061646,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame332.jpg,0,,0.07263708114624023,0.07268905639648438,29.530811548233032,32.78088116645813,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame333.jpg,0,,0.06264495849609375,0.06270146369934082,29.593456506729126,32.84358263015747,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame334.jpg,0,,0.07664990425109863,0.07670974731445312,29.670106410980225,32.920292377471924,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame335.jpg,0,,0.14270687103271484,0.14278531074523926,29.81281328201294,33.06307768821716,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame336.jpg,0,,0.07898926734924316,0.0790412425994873,29.891802549362183,33.14211893081665,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame337.jpg,0,,0.07086610794067383,0.07091927528381348,29.962668657302856,33.213038206100464,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame338.jpg,0,,0.059792518615722656,0.05984640121459961,30.02246117591858,33.27288460731506,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame339.jpg,0,,0.0731348991394043,0.07318830490112305,30.095596075057983,33.34607291221619,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame340.jpg,0,,0.07127594947814941,0.07133150100708008,30.166872024536133,33.41740441322327,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame341.jpg,0,,0.08136367797851562,0.08141970634460449,30.24823570251465,33.49882411956787,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame342.jpg,0,,0.06999349594116211,0.07004952430725098,30.31822919845581,33.56887364387512,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame343.jpg,0,,0.08338451385498047,0.08344912528991699,30.40161371231079,33.65232276916504,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame344.jpg,0,,0.07038283348083496,0.0704355239868164,30.471996545791626,33.722758293151855,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame345.jpg,0,,0.08147430419921875,0.08153367042541504,30.553470849990845,33.80429196357727,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame346.jpg,0,,0.07023787498474121,0.07031774520874023,30.623708724975586,33.87460970878601,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame347.jpg,0,,0.08200979232788086,0.08206892013549805,30.705718517303467,33.95667862892151,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame348.jpg,0,,0.0720827579498291,0.07213544845581055,30.777801275253296,34.02881407737732,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame349.jpg,0,,0.08184480667114258,0.08190226554870605,30.85964608192444,34.110716342926025,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame350.jpg,0,,0.07043790817260742,0.07049751281738281,30.930083990097046,34.18121385574341,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame351.jpg,0,,0.08147096633911133,0.08152604103088379,31.011554956436157,34.26273989677429,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame352.jpg,0,,0.06908440589904785,0.06914401054382324,31.080639362335205,34.331883907318115,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame353.jpg,0,,0.08539009094238281,0.08544659614562988,31.166029453277588,34.417330503463745,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame354.jpg,0,,0.06981539726257324,0.06987261772155762,31.23584485054016,34.4872031211853,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame355.jpg,0,,0.08547163009643555,0.0855255126953125,31.321316480636597,34.572728633880615,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame356.jpg,0,,0.06795978546142578,0.06801843643188477,31.389276266098022,34.6407470703125,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame357.jpg,0,,0.11220073699951172,0.11226940155029297,31.501477003097534,34.75301647186279,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame358.jpg,0,,0.09032106399536133,0.09037423133850098,31.591798067092896,34.843390703201294,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame359.jpg,0,,0.08220863342285156,0.08226823806762695,31.674006700515747,34.92565894126892,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame360.jpg,0,,0.07219600677490234,0.07225680351257324,31.74620270729065,34.997915744781494,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame361.jpg,0,,0.08404803276062012,0.08410453796386719,31.83025074005127,35.08202028274536,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame362.jpg,0,,0.06941485404968262,0.06946992874145508,31.899665594100952,35.151490211486816,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame363.jpg,1,"name:rect,x: 255 ,y: 108,width: 45, height: 153",0.08287811279296875,0.08314895629882812,31.98254370689392,35.234639167785645,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame364.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 154",0.06844949722290039,0.06875371932983398,32.05099320411682,35.30339288711548,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame365.jpg,1,"name:rect,x: 255 ,y: 109,width: 44, height: 153",0.08390641212463379,0.08419179916381836,32.134899616241455,35.3875846862793,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame366.jpg,1,"name:rect,x: 255 ,y: 109,width: 44, height: 153",0.06957221031188965,0.06986308097839355,32.204471826553345,35.45744776725769,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame367.jpg,1,"name:rect,x: 255 ,y: 107,width: 45, height: 158",0.08288049697875977,0.08313775062561035,32.287352323532104,35.5405855178833,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame368.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 156",0.06818246841430664,0.06843924522399902,32.35553479194641,35.6090247631073,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame369.jpg,1,"name:rect,x: 254 ,y: 106,width: 46, height: 160",0.08112287521362305,0.08144092559814453,32.436657667160034,35.690465688705444,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame370.jpg,1,"name:rect,x: 255 ,y: 109,width: 45, height: 156",0.06974673271179199,0.07000112533569336,32.506404399871826,35.76046681404114,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame371.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 157",0.08251762390136719,0.08278870582580566,32.58892202377319,35.84325551986694,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame372.jpg,0,,0.06937527656555176,0.06943106651306152,32.658297300338745,35.912686586380005,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame373.jpg,0,,0.08338403701782227,0.08343744277954102,32.74168133735657,35.996124029159546,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame374.jpg,0,,0.0699460506439209,0.07000851631164551,32.81162738800049,36.06613254547119,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame375.jpg,0,,0.08249783515930176,0.08255290985107422,32.89412522315979,36.148685455322266,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame376.jpg,0,,0.07047605514526367,0.07053112983703613,32.964601278305054,36.2192165851593,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame377.jpg,1,"name:rect,x: 254 ,y: 109,width: 44, height: 157",0.08270573616027832,0.08295297622680664,33.04730701446533,36.30216956138611,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame378.jpg,1,"name:rect,x: 253 ,y: 108,width: 44, height: 158",0.06961870193481445,0.06986594200134277,33.11692571640015,36.37203550338745,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame379.jpg,1,"name:rect,x: 253 ,y: 109,width: 44, height: 158",0.0821843147277832,0.08244061470031738,33.19911003112793,36.45447611808777,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame380.jpg,1,"name:rect,x: 252 ,y: 112,width: 45, height: 154",0.06932759284973145,0.06959056854248047,33.26843762397766,36.52406668663025,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame381.jpg,1,"name:rect,x: 253 ,y: 113,width: 43, height: 153",0.08304595947265625,0.08330702781677246,33.35148358345032,36.60737371444702,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame382.jpg,1,"name:rect,x: 251 ,y: 114,width: 45, height: 153",0.0699472427368164,0.0702056884765625,33.421430826187134,36.677579402923584,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame383.jpg,0,,0.08425736427307129,0.08431363105773926,33.505688190460205,36.76189303398132,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame384.jpg,0,,0.06950926780700684,0.06958270072937012,33.57519745826721,36.83147573471069,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame385.jpg,0,,0.08170700073242188,0.08176326751708984,33.656904458999634,36.91323900222778,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame386.jpg,0,,0.06843805313110352,0.0684962272644043,33.72534251213074,36.98173522949219,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame387.jpg,0,,0.08190345764160156,0.08196878433227539,33.80724596977234,37.06370401382446,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame388.jpg,0,,0.07451915740966797,0.07458901405334473,33.88176512718201,37.13829302787781,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame389.jpg,0,,0.11868405342102051,0.11875295639038086,34.00044918060303,37.25704598426819,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame390.jpg,0,,0.09762287139892578,0.0977163314819336,34.09807205200195,37.35476231575012,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame391.jpg,0,,0.10930681228637695,0.10939145088195801,34.20737886428833,37.46415376663208,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame392.jpg,0,,0.09866213798522949,0.09874677658081055,34.30604100227356,37.56290054321289,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame393.jpg,1,"name:rect,x: 253 ,y: 119,width: 43, height: 144",0.11255717277526855,0.11292195320129395,34.41859817504883,37.675822496414185,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame394.jpg,1,"name:rect,x: 254 ,y: 116,width: 43, height: 148",0.09461259841918945,0.09502410888671875,34.51321077346802,37.7708466053009,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame395.jpg,1,"name:rect,x: 254 ,y: 117,width: 44, height: 148",0.11438155174255371,0.11488151550292969,34.62759232521057,37.88572812080383,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame396.jpg,1,"name:rect,x: 254 ,y: 114,width: 45, height: 151",0.10925102233886719,0.10962224006652832,34.73684334754944,37.99535036087036,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame397.jpg,0,,0.10839700698852539,0.10847592353820801,34.845240354537964,38.10382628440857,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame398.jpg,0,,0.10442042350769043,0.10450577735900879,34.949660778045654,38.20833206176758,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame399.jpg,0,,0.11544227600097656,0.11554336547851562,35.06510305404663,38.323875427246094,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame400.jpg,0,,0.10803055763244629,0.10809588432312012,35.17313361167908,38.431971311569214,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame401.jpg,1,"name:rect,x: 259 ,y: 110,width: 43, height: 154",0.10979986190795898,0.1101541519165039,35.282933473587036,38.54212546348572,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame402.jpg,1,"name:rect,x: 260 ,y: 109,width: 44, height: 156",0.09830260276794434,0.09890913963317871,35.38123607635498,38.6410346031189,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame403.jpg,0,,0.11854410171508789,0.11863088607788086,35.49978017807007,38.75966548919678,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame404.jpg,1,"name:rect,x: 264 ,y: 116,width: 40, height: 147",0.10835409164428711,0.10870194435119629,35.608134269714355,38.868367433547974,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame405.jpg,1,"name:rect,x: 264 ,y: 116,width: 43, height: 147",0.0958552360534668,0.09624028205871582,35.70398950576782,38.96460771560669,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame406.jpg,1,"name:rect,x: 267 ,y: 119,width: 41, height: 144",0.11081528663635254,0.11117315292358398,35.814804792404175,39.07578086853027,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame407.jpg,1,"name:rect,x: 269 ,y: 117,width: 41, height: 146",0.11136245727539062,0.11171197891235352,35.926167249679565,39.18749284744263,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame408.jpg,0,,0.0941476821899414,0.09422683715820312,36.02031493186951,39.28171968460083,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame409.jpg,1,"name:rect,x: 269 ,y: 119,width: 41, height: 142",0.11267828941345215,0.11302876472473145,36.13299322128296,39.39474844932556,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame410.jpg,0,,0.09490251541137695,0.09497618675231934,36.227895736694336,39.48972463607788,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame411.jpg,0,,0.11674380302429199,0.11681294441223145,36.34463953971863,39.60653758049011,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame412.jpg,0,,0.11110210418701172,0.11117267608642578,36.45574164390564,39.71771025657654,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame413.jpg,0,,0.09901142120361328,0.09907937049865723,36.55475306510925,39.816789627075195,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame414.jpg,0,,0.1097111701965332,0.10977888107299805,36.664464235305786,39.92656850814819,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame415.jpg,0,,0.10771751403808594,0.10778570175170898,36.77218174934387,40.0343542098999,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame416.jpg,0,,0.10800576210021973,0.10808515548706055,36.88018751144409,40.14243936538696,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame417.jpg,0,,0.10976290702819824,0.10983014106750488,36.98995041847229,40.25226950645447,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame418.jpg,0,,0.09475255012512207,0.09481573104858398,37.08470296859741,40.34708523750305,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame419.jpg,0,,0.11124539375305176,0.11131906509399414,37.195948362350464,40.458404302597046,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame420.jpg,0,,0.10973477363586426,0.1098175048828125,37.30568313598633,40.56822180747986,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame421.jpg,0,,0.1095113754272461,0.10958003997802734,37.415194511413574,40.677801847457886,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame422.jpg,0,,0.10521268844604492,0.10530304908752441,37.52040719985962,40.78310489654541,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame423.jpg,0,,0.0973045825958252,0.09737825393676758,37.617711782455444,40.88048315048218,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame424.jpg,0,,0.08603382110595703,0.08611536026000977,37.7037456035614,40.96659851074219,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame425.jpg,0,,0.09463238716125488,0.09469795227050781,37.798377990722656,41.061296463012695,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame426.jpg,0,,0.08134174346923828,0.08140349388122559,37.879719734191895,41.14269995689392,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame427.jpg,0,,0.0968327522277832,0.09689116477966309,37.97655248641968,41.239591121673584,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame428.jpg,0,,0.08272457122802734,0.08278417587280273,38.059277057647705,41.32237529754639,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame429.jpg,0,,0.09581613540649414,0.09587860107421875,38.1550931930542,41.418253898620605,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame430.jpg,1,"name:rect,x: 286 ,y: 122,width: 47, height: 138",0.08260226249694824,0.0829002857208252,38.23769545555115,41.50115418434143,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame431.jpg,1,"name:rect,x: 286 ,y: 119,width: 50, height: 141",0.09456133842468262,0.09486103057861328,38.33225679397583,41.596015214920044,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame432.jpg,1,"name:rect,x: 286 ,y: 115,width: 49, height: 147",0.08283710479736328,0.08312821388244629,38.41509389877319,41.67914342880249,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame433.jpg,1,"name:rect,x: 286 ,y: 115,width: 49, height: 146",0.09633827209472656,0.0966336727142334,38.51143217086792,41.775777101516724,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame434.jpg,1,"name:rect,x: 285 ,y: 109,width: 51, height: 155",0.08230829238891602,0.08260869979858398,38.593740463256836,41.85838580131531,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame435.jpg,1,"name:rect,x: 285 ,y: 105,width: 53, height: 161",0.09703874588012695,0.09732818603515625,38.69077920913696,41.955713987350464,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame436.jpg,1,"name:rect,x: 288 ,y: 109,width: 50, height: 155",0.08238887786865234,0.08269453048706055,38.773168087005615,42.038408517837524,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame437.jpg,1,"name:rect,x: 290 ,y: 114,width: 48, height: 149",0.09463644027709961,0.09494876861572266,38.867804527282715,42.13335728645325,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame438.jpg,0,,0.08312058448791504,0.08318543434143066,38.95092511177063,42.21654272079468,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame439.jpg,0,,0.09268760681152344,0.09275317192077637,39.04361271858215,42.309295892715454,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
