#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame187.jpg,0,,0.0588653088,0.058920145,20.7853400707,34.0790257454,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame188.jpg,0,,0.0739281178,0.0739843845,20.8592681885,34.1530101299,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame189.jpg,0,,0.0652656555,0.0653188229,20.924533844,34.2183289528,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame190.jpg,0,,0.0924592018,0.0925397873,21.0169930458,34.3108687401,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame191.jpg,0,,0.0848071575,0.0848629475,21.1018002033,34.3957316875,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame192.jpg,0,,0.0969824791,0.0970389843,21.1987826824,34.4927706718,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame193.jpg,0,,0.0803930759,0.0804443359,21.2791757584,34.5732150078,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame194.jpg,0,,0.0711216927,0.0711755753,21.350297451,34.644390583,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame195.jpg,0,,0.0974993706,0.0976061821,21.4477968216,34.7419967651,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame196.jpg,0,,0.0868403912,0.0868964195,21.5346372128,34.8288931847,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame197.jpg,0,,0.0808968544,0.0809531212,21.6155340672,34.9098463058,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame198.jpg,0,,0.0925674438,0.0927317142,21.708101511,35.0025780201,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame199.jpg,0,,0.0955321789,0.0956988335,21.8036336899,35.0982768536,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame200.jpg,0,,0.0856325626,0.0857024193,21.8892662525,35.1839792728,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame201.jpg,0,,0.0930333138,0.093095541,21.9822995663,35.2770748138,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame202.jpg,0,,0.0802087784,0.0802631378,22.0625083447,35.3573379517,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame203.jpg,0,,0.068682909,0.0687429905,22.1311912537,35.4260809422,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame204.jpg,0,,0.0748631954,0.0749156475,22.2060544491,35.5009965897,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame205.jpg,0,,0.0692543983,0.0693130493,22.2753088474,35.570309639,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame206.jpg,0,,0.1115634441,0.1116402149,22.3868722916,35.6819498539,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame207.jpg,0,,0.0823111534,0.0823767185,22.469183445,35.7643265724,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame208.jpg,0,,0.0788002014,0.0788531303,22.5479836464,35.8431797028,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame209.jpg,0,,0.1266667843,0.1267237663,22.6746504307,35.9699034691,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame210.jpg,0,,0.063896656,0.0639488697,22.7385470867,36.0338523388,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame211.jpg,0,,0.0751976967,0.0752503872,22.8137447834,36.109102726,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame212.jpg,0,,0.0653235912,0.0653803349,22.8790683746,36.1744830608,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame213.jpg,0,,0.080450058,0.0805065632,22.9595184326,36.254989624,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame214.jpg,0,,0.0651988983,0.0652556419,23.0247173309,36.320245266,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame215.jpg,0,,0.0760889053,0.0761475563,23.1008062363,36.3963928223,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame216.jpg,0,,0.0672459602,0.0673072338,23.1680521965,36.4637000561,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame217.jpg,0,,0.0731418133,0.0732083321,23.2411940098,36.5369083881,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame218.jpg,0,,0.0661067963,0.0661728382,23.307300806,36.6030812263,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame219.jpg,0,,0.0798904896,0.07995224,23.3871912956,36.6830334663,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame220.jpg,0,,0.0656540394,0.0657072067,23.452845335,36.7487406731,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame221.jpg,0,,0.0814976692,0.0815513134,23.5343430042,36.8302919865,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame222.jpg,0,,0.0666296482,0.0666880608,23.6009726524,36.8969800472,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame223.jpg,0,,0.0843858719,0.0844454765,23.6853585243,36.9814255238,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame224.jpg,0,,0.1494677067,0.1495296955,23.834826231,37.1309552193,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame225.jpg,0,,0.0729444027,0.0730066299,23.9077706337,37.2039618492,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame226.jpg,0,,0.0786447525,0.0787127018,23.9864153862,37.282674551,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame227.jpg,0,,0.0663342476,0.0663974285,24.0527496338,37.3490719795,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame228.jpg,0,,0.0786240101,0.0786833763,24.1313736439,37.4277553558,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame229.jpg,0,,0.0698006153,0.0698580742,24.2011742592,37.49761343,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame230.jpg,0,,0.0776982307,0.0777642727,24.2788724899,37.5753777027,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame231.jpg,0,,0.0668010712,0.0668570995,24.3456735611,37.6422348022,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame232.jpg,0,,0.0749180317,0.0749707222,24.4205915928,37.7172055244,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame233.jpg,0,,0.0703108311,0.070374012,24.4909024239,37.7875795364,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame234.jpg,0,,0.0789394379,0.0790126324,24.5698418617,37.8665921688,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame235.jpg,0,,0.0737226009,0.0737783909,24.6435644627,37.9403705597,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame236.jpg,0,,0.0823502541,0.0824117661,24.7259147167,38.0227823257,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame237.jpg,0,,0.0694785118,0.0695388317,24.7953932285,38.0923211575,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame238.jpg,0,,0.0846545696,0.0847127438,24.8800477982,38.1770339012,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame239.jpg,0,,0.0957012177,0.0957574844,24.9757490158,38.2727913857,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame240.jpg,0,,0.1019492149,0.102006197,25.0776982307,38.3747975826,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame241.jpg,0,,0.0793292522,0.079400301,25.157027483,38.4541978836,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame242.jpg,0,,0.0809957981,0.0810506344,25.2380232811,38.535248518,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame243.jpg,0,,0.0716114044,0.0716664791,25.3096346855,38.6069149971,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame244.jpg,0,,0.0824809074,0.0825357437,25.392115593,38.6894507408,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame245.jpg,0,,0.0697610378,0.0698313713,25.4618766308,38.7592821121,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame246.jpg,0,,0.0844199657,0.0844736099,25.5462965965,38.843755722,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame247.jpg,0,,0.0752146244,0.0753057003,25.6215112209,38.9190614223,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame248.jpg,0,,0.0843176842,0.0843749046,25.7058289051,39.003436327,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame249.jpg,0,,0.0724744797,0.072530508,25.7783033848,39.075966835,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame250.jpg,0,,0.0828659534,0.0829195976,25.8611693382,39.1588864326,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame251.jpg,0,,0.0728287697,0.0728824139,25.9339981079,39.2317688465,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame252.jpg,0,,0.0795738697,0.0796310902,26.0135719776,39.3113999367,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame253.jpg,0,,0.0706677437,0.0707221031,26.0842397213,39.3821220398,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame254.jpg,0,,0.0832037926,0.0832598209,26.1674435139,39.4653818607,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame255.jpg,0,,0.0691053867,0.069164753,26.2365489006,39.5345466137,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame256.jpg,0,,0.0828471184,0.082901001,26.319396019,39.6174476147,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame257.jpg,0,,0.07092309,0.0709795952,26.390319109,39.6884272099,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame258.jpg,0,,0.0830390453,0.0830929279,26.4733581543,39.7715201378,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame259.jpg,0,,0.0910432339,0.0911178589,26.5644013882,39.8626379967,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame260.jpg,0,,0.1075172424,0.1075704098,26.6719186306,39.9702084064,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame261.jpg,0,,0.0703001022,0.0703539848,26.7422187328,40.0405623913,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame262.jpg,0,,0.0810751915,0.0811328888,26.8232939243,40.1216952801,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame263.jpg,0,,0.0689539909,0.0690171719,26.8922479153,40.1907124519,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame264.jpg,0,,0.0842282772,0.0842878819,26.9764761925,40.2750003338,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame265.jpg,0,,0.0706701279,0.070734024,27.0471463203,40.3457343578,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame266.jpg,0,,0.0805006027,0.0805604458,27.1276469231,40.4262948036,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame267.jpg,0,,0.0701165199,0.0701742172,27.197763443,40.4964690208,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame268.jpg,0,,0.0805737972,0.0806314945,27.2783372402,40.5771005154,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame269.jpg,0,,0.0706572533,0.0707154274,27.3489944935,40.6478159428,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame270.jpg,0,,0.0790905952,0.0791482925,27.4280850887,40.7269642353,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame271.jpg,0,,0.0703279972,0.0703845024,27.4984130859,40.7973487377,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame272.jpg,0,,0.0791282654,0.0791881084,27.5775413513,40.8765368462,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame273.jpg,0,,0.0707201958,0.0707747936,27.6482615471,40.9473116398,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame274.jpg,0,,0.0826563835,0.082716465,27.7309179306,41.0300281048,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame275.jpg,0,,0.0736765862,0.0737361908,27.8045945168,41.1037642956,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame276.jpg,0,,0.0839643478,0.0840218067,27.8885588646,41.1877861023,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame277.jpg,1,"name:rect,x: 268 ,y: 104,width: 45, height: 148",0.0694069862,0.0696704388,27.9579658508,41.2574565411,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame278.jpg,1,"name:rect,x: 267 ,y: 103,width: 45, height: 148",0.0803639889,0.0806307793,28.0383298397,41.3380873203,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame279.jpg,1,"name:rect,x: 267 ,y: 103,width: 45, height: 146",0.0719089508,0.0721719265,28.1102387905,41.4102592468,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame280.jpg,1,"name:rect,x: 268 ,y: 101,width: 41, height: 149",0.0789139271,0.0791809559,28.1891527176,41.4894402027,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame281.jpg,1,"name:rect,x: 267 ,y: 102,width: 42, height: 148",0.0694503784,0.0697162151,28.258603096,41.5591564178,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame282.jpg,1,"name:rect,x: 267 ,y: 103,width: 42, height: 146",0.0805711746,0.0808498859,28.3391742706,41.6400063038,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame283.jpg,1,"name:rect,x: 267 ,y: 103,width: 41, height: 148",0.0805294514,0.08086586,28.419703722,41.7208721638,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame284.jpg,1,"name:rect,x: 266 ,y: 104,width: 41, height: 148",0.1073617935,0.1077082157,28.5270655155,41.8285803795,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame285.jpg,1,"name:rect,x: 266 ,y: 105,width: 40, height: 149",0.0988183022,0.0993568897,28.6258838177,41.9279372692,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame286.jpg,1,"name:rect,x: 266 ,y: 106,width: 39, height: 149",0.1129500866,0.113301754,28.7388339043,42.0412390232,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame287.jpg,1,"name:rect,x: 264 ,y: 106,width: 40, height: 149",0.0964441299,0.0969305038,28.8352780342,42.1381695271,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame288.jpg,1,"name:rect,x: 264 ,y: 108,width: 39, height: 147",0.103767395,0.1043026447,28.9390454292,42.2424721718,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame289.jpg,1,"name:rect,x: 263 ,y: 110,width: 39, height: 146",0.0995466709,0.1003015041,29.0385921001,42.3427736759,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame290.jpg,0,,0.1030681133,0.1031413078,29.1416602135,42.4459149837,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame291.jpg,0,,0.1066176891,0.1067130566,29.2482779026,42.5526280403,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame292.jpg,0,,0.1089890003,0.1090633869,29.3572669029,42.6616914272,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame293.jpg,0,,0.0954506397,0.0955221653,29.4527175426,42.7572135925,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame294.jpg,0,,0.1059641838,0.1060359478,29.5586817265,42.8632495403,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame295.jpg,0,,0.0950660706,0.0951340199,29.653747797,42.9583835602,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame296.jpg,0,,0.1063175201,0.1063930988,29.7600653172,43.064776659,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame297.jpg,0,,0.0965096951,0.0965807438,29.8565750122,43.1613574028,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame298.jpg,0,,0.1038579941,0.1039476395,29.9604330063,43.2653050423,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame299.jpg,0,,0.1135520935,0.1136517525,30.0739850998,43.3789567947,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame300.jpg,0,,0.0969877243,0.0970757008,30.1709728241,43.4760324955,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame301.jpg,0,,0.1035768986,0.1036570072,30.2745497227,43.5796895027,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame302.jpg,0,,0.1111857891,0.1112599373,30.3857355118,43.69094944,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame303.jpg,0,,0.0957634449,0.0958340168,30.4814989567,43.7867834568,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame304.jpg,0,,0.1017591953,0.1018295288,30.583258152,43.8886129856,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame305.jpg,0,,0.0966534615,0.0967252254,30.6799116135,43.9853382111,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame306.jpg,0,,0.0991747379,0.0992462635,30.7790863514,44.0845844746,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame307.jpg,0,,0.1092772484,0.1093547344,30.8883635998,44.193939209,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame308.jpg,0,,0.0975461006,0.0976471901,30.9859097004,44.2915863991,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame309.jpg,0,,0.1077735424,0.1078612804,31.0936832428,44.3994476795,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame310.jpg,0,,0.1005575657,0.1007237434,31.1942408085,44.500171423,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame311.jpg,0,,0.1119029522,0.1120009422,31.3061437607,44.6121723652,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame312.jpg,0,,0.1066403389,0.1067149639,31.4127840996,44.7188873291,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame313.jpg,1,"name:rect,x: 260 ,y: 105,width: 41, height: 150",0.1105139256,0.1108906269,31.5232980251,44.829777956,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame314.jpg,1,"name:rect,x: 260 ,y: 104,width: 43, height: 149",0.0980367661,0.0985894203,31.6213347912,44.9283673763,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame315.jpg,1,"name:rect,x: 259 ,y: 104,width: 44, height: 151",0.1050376892,0.1056191921,31.7263724804,45.0339865685,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame316.jpg,1,"name:rect,x: 260 ,y: 104,width: 44, height: 153",0.0973660946,0.0977265835,31.823738575,45.1317131519,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame317.jpg,1,"name:rect,x: 260 ,y: 103,width: 44, height: 155",0.1057488918,0.106118679,31.9294874668,45.237831831,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame318.jpg,1,"name:rect,x: 260 ,y: 103,width: 45, height: 155",0.0953774452,0.0957119465,32.024864912,45.3335437775,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame319.jpg,1,"name:rect,x: 260 ,y: 102,width: 45, height: 157",0.0949759483,0.0953722,32.1198408604,45.4289159775,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame320.jpg,1,"name:rect,x: 259 ,y: 102,width: 46, height: 158",0.0899112225,0.0902042389,32.2097520828,45.5191202164,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame321.jpg,1,"name:rect,x: 261 ,y: 103,width: 45, height: 156",0.0952272415,0.0955224037,32.3049793243,45.6146426201,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame322.jpg,1,"name:rect,x: 260 ,y: 103,width: 46, height: 155",0.0849456787,0.0852360725,32.3899250031,45.6998786926,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame323.jpg,1,"name:rect,x: 261 ,y: 102,width: 45, height: 157",0.0920958519,0.0923888683,32.482020855,45.792267561,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame324.jpg,1,"name:rect,x: 261 ,y: 104,width: 45, height: 154",0.0845594406,0.0848460197,32.5665802956,45.8771135807,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame325.jpg,1,"name:rect,x: 261 ,y: 103,width: 45, height: 156",0.0951645374,0.0954799652,32.661744833,45.9725935459,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame326.jpg,1,"name:rect,x: 262 ,y: 103,width: 45, height: 155",0.0817291737,0.0820121765,32.7434740067,46.0546057224,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame327.jpg,1,"name:rect,x: 262 ,y: 102,width: 45, height: 156",0.093701601,0.0940008163,32.8371756077,46.1486065388,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame328.jpg,1,"name:rect,x: 262 ,y: 103,width: 44, height: 155",0.0846076012,0.0848922729,32.9217832088,46.2334988117,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame329.jpg,1,"name:rect,x: 263 ,y: 102,width: 45, height: 155",0.0948781967,0.09516716,33.0166614056,46.3286659718,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame330.jpg,1,"name:rect,x: 263 ,y: 101,width: 44, height: 157",0.0833537579,0.08365345,33.1000151634,46.4123194218,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame331.jpg,1,"name:rect,x: 262 ,y: 102,width: 46, height: 156",0.0928189754,0.0931003094,33.1928341389,46.5054197311,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame332.jpg,1,"name:rect,x: 262 ,y: 101,width: 46, height: 157",0.0823757648,0.0826749802,33.2752099037,46.5880947113,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame333.jpg,1,"name:rect,x: 262 ,y: 102,width: 45, height: 155",0.0947077274,0.0950069427,33.3699176311,46.6831016541,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame334.jpg,1,"name:rect,x: 262 ,y: 102,width: 45, height: 156",0.0818696022,0.0821759701,33.4517872334,46.7652776241,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame335.jpg,1,"name:rect,x: 262 ,y: 102,width: 45, height: 157",0.0931055546,0.093413353,33.5448927879,46.8586909771,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame336.jpg,1,"name:rect,x: 262 ,y: 102,width: 45, height: 157",0.0811583996,0.0814981461,33.6260511875,46.9401891232,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame337.jpg,1,"name:rect,x: 262 ,y: 103,width: 45, height: 154",0.0958168507,0.0961215496,33.7218680382,47.0363106728,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame338.jpg,1,"name:rect,x: 262 ,y: 103,width: 45, height: 155",0.0826246738,0.0829222202,33.804492712,47.119232893,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame339.jpg,1,"name:rect,x: 263 ,y: 103,width: 43, height: 154",0.0955491066,0.0958628654,33.9000418186,47.2150957584,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame340.jpg,1,"name:rect,x: 263 ,y: 103,width: 42, height: 153",0.0823423862,0.0826516151,33.9823842049,47.2977473736,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame341.jpg,1,"name:rect,x: 263 ,y: 104,width: 42, height: 153",0.0936057568,0.0939340591,34.0759899616,47.3916814327,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame342.jpg,1,"name:rect,x: 261 ,y: 104,width: 43, height: 153",0.0831103325,0.0834140778,34.1591002941,47.4750955105,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame343.jpg,1,"name:rect,x: 263 ,y: 105,width: 41, height: 152",0.0931119919,0.0934166908,34.252212286,47.5685122013,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame344.jpg,1,"name:rect,x: 262 ,y: 105,width: 41, height: 150",0.0841827393,0.084467411,34.3363950253,47.6529796124,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame345.jpg,0,,0.0946955681,0.0947594643,34.4310905933,47.7477390766,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame346.jpg,0,,0.0837612152,0.0838265419,34.5148518085,47.8315656185,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame347.jpg,0,,0.0962026119,0.0962707996,34.6110544205,47.9278364182,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame348.jpg,0,,0.0816969872,0.0817596912,34.6927514076,48.0095961094,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame349.jpg,0,,0.0941388607,0.0942184925,34.7868902683,48.1038146019,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame350.jpg,0,,0.0821814537,0.082246542,34.869071722,48.1860611439,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame351.jpg,1,"name:rect,x: 258 ,y: 103,width: 42, height: 153",0.093931675,0.0942206383,34.963003397,48.2802817822,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame352.jpg,0,,0.0817775726,0.0818421841,35.0447809696,48.3621239662,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame353.jpg,1,"name:rect,x: 258 ,y: 103,width: 42, height: 153",0.094984293,0.0952861309,35.1397652626,48.4574100971,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame354.jpg,0,,0.0804600716,0.0805220604,35.2202253342,48.5379321575,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame355.jpg,1,"name:rect,x: 258 ,y: 104,width: 41, height: 152",0.0971615314,0.0974588394,35.3173868656,48.6353909969,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame356.jpg,1,"name:rect,x: 259 ,y: 104,width: 41, height: 154",0.0829224586,0.0832133293,35.4003093243,48.7186043262,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
