#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame560.jpg,2,"name:rect,x: 362 ,y: 107,width: 44, height: 152",0.0798354149,0.0802371502,39.376958847,65.3198592663,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame560.jpg,2,"name:rect,x: 138 ,y: -58,width: 490, height: 615",0.0798354149,0.0803728104,39.376958847,65.4002320766,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame561.jpg,2,"name:rect,x: 362 ,y: 107,width: 45, height: 152",0.0721449852,0.072599411,39.4491038322,65.4728314877,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame561.jpg,2,"name:rect,x: 135 ,y: -61,width: 493, height: 615",0.0721449852,0.0727460384,39.4491038322,65.5455775261,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame562.jpg,1,"name:rect,x: 363 ,y: 107,width: 43, height: 152",0.0767216682,0.0769951344,39.5258255005,65.6225726604,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame563.jpg,1,"name:rect,x: 361 ,y: 107,width: 47, height: 153",0.0793161392,0.0797080994,39.6051416397,65.7022807598,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame564.jpg,1,"name:rect,x: 361 ,y: 107,width: 47, height: 152",0.1122961044,0.1125600338,39.7174377441,65.8148407936,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame565.jpg,1,"name:rect,x: 360 ,y: 107,width: 47, height: 152",0.0756268501,0.0759046078,39.7930645943,65.8907454014,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame566.jpg,1,"name:rect,x: 361 ,y: 108,width: 47, height: 151",0.0795271397,0.0797870159,39.8725917339,65.9705324173,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame567.jpg,2,"name:rect,x: 362 ,y: 107,width: 45, height: 151",0.0706176758,0.0710639954,39.9432094097,66.0415964127,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame567.jpg,2,"name:rect,x: 136 ,y: -42,width: 496, height: 597",0.0706176758,0.0712063313,39.9432094097,66.1128027439,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame568.jpg,1,"name:rect,x: 361 ,y: 108,width: 46, height: 150",0.0794184208,0.0797019005,40.0226278305,66.1925046444,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame569.jpg,1,"name:rect,x: 362 ,y: 110,width: 44, height: 148",0.0722327232,0.0724821091,40.0948605537,66.2649867535,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame570.jpg,2,"name:rect,x: 363 ,y: 109,width: 42, height: 149",0.0772619247,0.0776655674,40.1721224785,66.3426523209,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame570.jpg,2,"name:rect,x: 128 ,y: -61,width: 499, height: 610",0.0772619247,0.0778033733,40.1721224785,66.4204556942,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame571.jpg,2,"name:rect,x: 363 ,y: 110,width: 43, height: 148",0.0700857639,0.0705018044,40.2422082424,66.4909574986,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame571.jpg,2,"name:rect,x: 131 ,y: -46,width: 499, height: 598",0.0700857639,0.0706446171,40.2422082424,66.5616021156,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame572.jpg,2,"name:rect,x: 363 ,y: 109,width: 43, height: 149",0.0813953876,0.0818200111,40.3236036301,66.6434221268,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame572.jpg,2,"name:rect,x: 125 ,y: -65,width: 502, height: 614",0.0813953876,0.0819761753,40.3236036301,66.7253983021,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame573.jpg,2,"name:rect,x: 363 ,y: 108,width: 42, height: 151",0.0697677135,0.0702147484,40.3933713436,66.7956130505,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame573.jpg,2,"name:rect,x: 127 ,y: -62,width: 499, height: 610",0.0697677135,0.0703644753,40.3933713436,66.8659775257,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame574.jpg,2,"name:rect,x: 362 ,y: 106,width: 43, height: 153",0.0809371471,0.0813355446,40.4743084908,66.9473130703,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame574.jpg,2,"name:rect,x: 129 ,y: -54,width: 500, height: 605",0.0809371471,0.0814723969,40.4743084908,67.0287854671,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame575.jpg,1,"name:rect,x: 363 ,y: 106,width: 42, height: 153",0.0720381737,0.0722997189,40.5463466644,67.101085186,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame576.jpg,2,"name:rect,x: 363 ,y: 107,width: 42, height: 152",0.077583313,0.0779762268,40.6239299774,67.1790614128,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame576.jpg,2,"name:rect,x: 131 ,y: -51,width: 502, height: 603",0.077583313,0.078111887,40.6239299774,67.2571732998,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame577.jpg,2,"name:rect,x: 363 ,y: 108,width: 41, height: 151",0.0577847958,0.0581820011,40.6817147732,67.3153553009,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame577.jpg,2,"name:rect,x: 132 ,y: -46,width: 501, height: 600",0.0577847958,0.058318615,40.6817147732,67.3736739159,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame578.jpg,2,"name:rect,x: 363 ,y: 108,width: 41, height: 150",0.0665225983,0.0669369698,40.7482373714,67.4406108856,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame578.jpg,2,"name:rect,x: 130 ,y: -52,width: 502, height: 603",0.0665225983,0.0670866966,40.7482373714,67.5076975822,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame579.jpg,2,"name:rect,x: 363 ,y: 108,width: 41, height: 150",0.0614197254,0.0618059635,40.8096570969,67.5695035458,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame579.jpg,2,"name:rect,x: 130 ,y: -47,width: 503, height: 598",0.0614197254,0.0619397163,40.8096570969,67.6314432621,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame580.jpg,2,"name:rect,x: 364 ,y: 107,width: 39, height: 151",0.0656807423,0.0660405159,40.8753378391,67.697483778,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame580.jpg,2,"name:rect,x: 132 ,y: -51,width: 502, height: 605",0.0656807423,0.0663261414,40.8753378391,67.7638099194,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame581.jpg,2,"name:rect,x: 364 ,y: 106,width: 39, height: 151",0.065726757,0.0661697388,40.9410645962,67.8299796581,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame581.jpg,2,"name:rect,x: 132 ,y: -48,width: 501, height: 602",0.065726757,0.0663125515,40.9410645962,67.8962922096,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame582.jpg,2,"name:rect,x: 364 ,y: 106,width: 38, height: 152",0.0735931396,0.0740194321,41.0146577358,67.9703116417,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame582.jpg,2,"name:rect,x: 133 ,y: -57,width: 496, height: 612",0.0735931396,0.0741612911,41.0146577358,68.0444729328,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame583.jpg,3,"name:rect,x: 364 ,y: 105,width: 38, height: 154",0.0635387897,0.0641701221,41.0781965256,68.108643055,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame583.jpg,3,"name:rect,x: 357 ,y: 106,width: 28, height: 141",0.0635387897,0.0643236637,41.0781965256,68.1729667187,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame583.jpg,3,"name:rect,x: 133 ,y: -54,width: 497, height: 606",0.0635387897,0.0644304752,41.0781965256,68.2373971939,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame584.jpg,2,"name:rect,x: 364 ,y: 105,width: 38, height: 154",0.0708329678,0.0712180138,41.1490294933,68.3086152077,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame584.jpg,2,"name:rect,x: 133 ,y: -52,width: 497, height: 606",0.0708329678,0.0713567734,41.1490294933,68.379971981,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame585.jpg,1,"name:rect,x: 364 ,y: 105,width: 39, height: 154",0.0617322922,0.0620572567,41.2107617855,68.4420292377,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame586.jpg,2,"name:rect,x: 364 ,y: 104,width: 40, height: 156",0.0696909428,0.0701639652,41.2804527283,68.512193203,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame586.jpg,2,"name:rect,x: 129 ,y: -56,width: 500, height: 607",0.0696909428,0.0703177452,41.2804527283,68.5825109482,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame587.jpg,2,"name:rect,x: 365 ,y: 104,width: 39, height: 154",0.0636851788,0.0641412735,41.344137907,68.6466522217,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame587.jpg,2,"name:rect,x: 129 ,y: -58,width: 502, height: 608",0.0636851788,0.0642926693,41.344137907,68.710944891,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame588.jpg,2,"name:rect,x: 366 ,y: 101,width: 40, height: 157",0.0736529827,0.0740966797,41.4177908897,68.7850415707,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame588.jpg,2,"name:rect,x: 132 ,y: -52,width: 500, height: 605",0.0736529827,0.0742371082,41.4177908897,68.8592786789,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame589.jpg,2,"name:rect,x: 365 ,y: 101,width: 41, height: 156",0.0648891926,0.0652329922,41.4826800823,68.9245116711,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame589.jpg,2,"name:rect,x: 130 ,y: -51,width: 502, height: 602",0.0648891926,0.0653557777,41.4826800823,68.9898674488,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame590.jpg,2,"name:rect,x: 363 ,y: 101,width: 43, height: 158",0.1129758358,0.1134102345,41.5956559181,69.1032776833,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame590.jpg,2,"name:rect,x: 345 ,y: 90,width: 35, height: 157",0.1129758358,0.1135549545,41.5956559181,69.2168326378,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame591.jpg,2,"name:rect,x: 361 ,y: 99,width: 46, height: 161",0.0619626045,0.0622937679,41.6576185226,69.2791264057,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame591.jpg,2,"name:rect,x: 341 ,y: 89,width: 39, height: 158",0.0619626045,0.0624101162,41.6576185226,69.3415365219,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame592.jpg,2,"name:rect,x: 356 ,y: 96,width: 52, height: 164",0.0676352978,0.0680243969,41.7252538204,69.4095609188,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame592.jpg,2,"name:rect,x: 131 ,y: -57,width: 500, height: 609",0.0676352978,0.068145752,41.7252538204,69.4777066708,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame593.jpg,1,"name:rect,x: 357 ,y: 96,width: 52, height: 163",0.0612576008,0.0615050793,41.7865114212,69.53921175,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame594.jpg,1,"name:rect,x: 356 ,y: 97,width: 52, height: 164",0.0702152252,0.0704474449,41.8567266464,69.6096591949,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame595.jpg,1,"name:rect,x: 350 ,y: 92,width: 58, height: 168",0.0665645599,0.066842556,41.9232912064,69.6765017509,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame596.jpg,1,"name:rect,x: 351 ,y: 86,width: 58, height: 173",0.0706915855,0.0709276199,41.9939827919,69.7474293709,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame597.jpg,1,"name:rect,x: 353 ,y: 88,width: 56, height: 173",0.065674305,0.0659182072,42.0596570969,69.813347578,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame598.jpg,2,"name:rect,x: 353 ,y: 86,width: 58, height: 176",0.0706264973,0.070984602,42.1302835941,69.88433218,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame598.jpg,2,"name:rect,x: 133 ,y: -46,width: 498, height: 599",0.0706264973,0.0711145401,42.1302835941,69.9554467201,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame599.jpg,1,"name:rect,x: 355 ,y: 86,width: 55, height: 173",0.0658230782,0.0660772324,42.1961066723,70.0215239525,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame600.jpg,1,"name:rect,x: 356 ,y: 93,width: 55, height: 167",0.0730657578,0.0733525753,42.26917243,70.0948765278,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame601.jpg,1,"name:rect,x: 358 ,y: 89,width: 53, height: 172",0.0657920837,0.0660684109,42.3349645138,70.1609449387,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame602.jpg,2,"name:rect,x: 361 ,y: 94,width: 50, height: 167",0.0983405113,0.0987079144,42.4333050251,70.259652853,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame602.jpg,2,"name:rect,x: 132 ,y: -46,width: 500, height: 600",0.0983405113,0.0988755226,42.4333050251,70.3585283756,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame603.jpg,2,"name:rect,x: 360 ,y: 92,width: 51, height: 169",0.070515871,0.0709142685,42.5038208961,70.4294426441,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame603.jpg,2,"name:rect,x: 133 ,y: -56,width: 496, height: 611",0.070515871,0.0710453987,42.5038208961,70.5004880428,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame604.jpg,2,"name:rect,x: 358 ,y: 93,width: 54, height: 167",0.0723581314,0.0727992058,42.5761790276,70.5732872486,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame604.jpg,2,"name:rect,x: 137 ,y: -49,width: 495, height: 606",0.0723581314,0.0729496479,42.5761790276,70.6462368965,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame605.jpg,1,"name:rect,x: 358 ,y: 91,width: 57, height: 168",0.0663025379,0.0665874481,42.6424815655,70.7128243446,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame606.jpg,1,"name:rect,x: 359 ,y: 91,width: 59, height: 168",0.0757851601,0.0760600567,42.7182667255,70.7888844013,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame607.jpg,2,"name:rect,x: 359 ,y: 96,width: 57, height: 164",0.0653598309,0.0657165051,42.7836265564,70.8546009064,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame607.jpg,2,"name:rect,x: 137 ,y: -55,width: 490, height: 612",0.0653598309,0.0658438206,42.7836265564,70.9204447269,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame608.jpg,1,"name:rect,x: 359 ,y: 95,width: 59, height: 166",0.0717785358,0.0720207691,42.8554050922,70.9924654961,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame609.jpg,1,"name:rect,x: 359 ,y: 95,width: 59, height: 164",0.0664756298,0.066734314,42.921880722,71.05919981,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame610.jpg,1,"name:rect,x: 363 ,y: 100,width: 53, height: 158",0.0716462135,0.0718882084,42.9935269356,71.1310880184,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame611.jpg,1,"name:rect,x: 362 ,y: 102,width: 52, height: 157",0.0672280788,0.0675172806,43.0607550144,71.198605299,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame612.jpg,1,"name:rect,x: 363 ,y: 108,width: 49, height: 149",0.0956742764,0.0959556103,43.1564292908,71.2945609093,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame613.jpg,2,"name:rect,x: 361 ,y: 102,width: 52, height: 157",0.062921524,0.0633528233,43.2193508148,71.3579137325,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame613.jpg,2,"name:rect,x: 135 ,y: -47,width: 496, height: 601",0.062921524,0.0635035038,43.2193508148,71.4214172363,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame614.jpg,2,"name:rect,x: 361 ,y: 106,width: 49, height: 153",0.0697538853,0.0701298714,43.2891047001,71.4915471077,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame614.jpg,2,"name:rect,x: 137 ,y: -32,width: 496, height: 588",0.0697538853,0.0702624321,43.2891047001,71.5618095398,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame615.jpg,1,"name:rect,x: 361 ,y: 103,width: 47, height: 158",0.063041687,0.0633244514,43.3521463871,71.6251339912,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame616.jpg,2,"name:rect,x: 360 ,y: 104,width: 46, height: 157",0.1169333458,0.1179461479,43.4690797329,71.7430801392,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame616.jpg,2,"name:rect,x: 379 ,y: 111,width: 40, height: 146",0.1169333458,0.1182689667,43.4690797329,71.8613491058,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame617.jpg,1,"name:rect,x: 360 ,y: 103,width: 45, height: 156",0.1037361622,0.1040289402,43.5728158951,71.965378046,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame618.jpg,1,"name:rect,x: 361 ,y: 104,width: 45, height: 155",0.0613994598,0.061611414,43.6342153549,72.02698946,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame619.jpg,1,"name:rect,x: 361 ,y: 103,width: 45, height: 157",0.06782794,0.0680360794,43.7020432949,72.0950255394,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame620.jpg,2,"name:rect,x: 361 ,y: 105,width: 45, height: 155",0.0637290478,0.0641460419,43.7657723427,72.1591715813,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame620.jpg,2,"name:rect,x: 138 ,y: -53,width: 490, height: 611",0.0637290478,0.0642910004,43.7657723427,72.2234625816,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame621.jpg,2,"name:rect,x: 361 ,y: 104,width: 44, height: 155",0.0711565018,0.0715420246,43.8369288445,72.2950046062,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame621.jpg,2,"name:rect,x: 138 ,y: -52,width: 492, height: 609",0.0711565018,0.07168293,43.8369288445,72.3666875362,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame622.jpg,2,"name:rect,x: 362 ,y: 107,width: 42, height: 152",0.0627813339,0.0631921291,43.8997101784,72.4298796654,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame622.jpg,2,"name:rect,x: 135 ,y: -53,width: 495, height: 608",0.0627813339,0.0633401871,43.8997101784,72.4932198524,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame623.jpg,2,"name:rect,x: 363 ,y: 107,width: 41, height: 151",0.0742189884,0.0746700764,43.9739291668,72.5678899288,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame623.jpg,2,"name:rect,x: 135 ,y: -49,width: 495, height: 604",0.0742189884,0.0748152733,43.9739291668,72.6427052021,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame624.jpg,2,"name:rect,x: 362 ,y: 107,width: 42, height: 151",0.0650773048,0.0654931068,44.0390064716,72.7081983089,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame624.jpg,2,"name:rect,x: 137 ,y: -41,width: 493, height: 599",0.0650773048,0.0656335354,44.0390064716,72.7738318443,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame625.jpg,2,"name:rect,x: 363 ,y: 106,width: 41, height: 152",0.0721058846,0.0725543499,44.1111123562,72.8463861942,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame625.jpg,2,"name:rect,x: 135 ,y: -44,width: 495, height: 600",0.0721058846,0.0727005005,44.1111123562,72.9190866947,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame626.jpg,1,"name:rect,x: 361 ,y: 106,width: 45, height: 153",0.0647230148,0.0649442673,44.175835371,72.984030962,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame627.jpg,2,"name:rect,x: 361 ,y: 107,width: 45, height: 152",0.0717394352,0.0722212791,44.2475748062,73.0562522411,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame627.jpg,2,"name:rect,x: 134 ,y: -45,width: 496, height: 600",0.0717394352,0.0723824501,44.2475748062,73.1286346912,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame628.jpg,2,"name:rect,x: 362 ,y: 107,width: 44, height: 153",0.0665733814,0.0669784546,44.3141481876,73.1956131458,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame628.jpg,2,"name:rect,x: 132 ,y: -49,width: 498, height: 603",0.0665733814,0.0671105385,44.3141481876,73.2627236843,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame629.jpg,2,"name:rect,x: 362 ,y: 107,width: 44, height: 152",0.0707228184,0.0710864067,44.384871006,73.333810091,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame629.jpg,2,"name:rect,x: 132 ,y: -57,width: 496, height: 611",0.0707228184,0.0712223053,44.384871006,73.4050323963,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame630.jpg,2,"name:rect,x: 363 ,y: 106,width: 44, height: 153",0.0662312508,0.066631794,44.4511022568,73.4716641903,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame630.jpg,2,"name:rect,x: 131 ,y: -53,width: 498, height: 607",0.0662312508,0.066770792,44.4511022568,73.5384349823,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame631.jpg,2,"name:rect,x: 362 ,y: 106,width: 45, height: 153",0.0825068951,0.0829224586,44.5336091518,73.6213574409,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame631.jpg,2,"name:rect,x: 132 ,y: -49,width: 497, height: 604",0.0825068951,0.0830659866,44.5336091518,73.7044234276,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame632.jpg,2,"name:rect,x: 363 ,y: 106,width: 44, height: 153",0.0718197823,0.0722184181,44.6054289341,73.7766418457,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame632.jpg,2,"name:rect,x: 129 ,y: -63,width: 498, height: 615",0.0718197823,0.0723621845,44.6054289341,73.8490040302,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame633.jpg,1,"name:rect,x: 364 ,y: 107,width: 43, height: 151",0.0773506165,0.0776314735,44.6827795506,73.9266355038,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame634.jpg,1,"name:rect,x: 364 ,y: 107,width: 42, height: 152",0.0697727203,0.0700280666,44.7525522709,73.9966635704,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame635.jpg,1,"name:rect,x: 364 ,y: 106,width: 43, height: 152",0.0787434578,0.0790052414,44.8312957287,74.0756688118,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame636.jpg,1,"name:rect,x: 365 ,y: 107,width: 41, height: 151",0.0699987411,0.0702502728,44.9012944698,74.1459190845,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame637.jpg,1,"name:rect,x: 365 ,y: 108,width: 41, height: 149",0.0803663731,0.080637455,44.9816608429,74.2265565395,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame638.jpg,1,"name:rect,x: 364 ,y: 108,width: 42, height: 150",0.0713686943,0.0716474056,45.0530295372,74.2982039452,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame639.jpg,1,"name:rect,x: 365 ,y: 107,width: 42, height: 150",0.0762746334,0.0765314102,45.1293041706,74.3747353554,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame640.jpg,1,"name:rect,x: 365 ,y: 108,width: 42, height: 150",0.0693824291,0.0696246624,45.1986865997,74.4443600178,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame641.jpg,1,"name:rect,x: 365 ,y: 108,width: 42, height: 149",0.0784926414,0.0787446499,45.2771792412,74.5231046677,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame642.jpg,1,"name:rect,x: 365 ,y: 107,width: 42, height: 148",0.0714788437,0.071726799,45.3486580849,74.5948314667,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame643.jpg,1,"name:rect,x: 365 ,y: 108,width: 41, height: 148",0.079911232,0.0801503658,45.4285693169,74.6749818325,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame644.jpg,2,"name:rect,x: 363 ,y: 109,width: 43, height: 146",0.0697321892,0.0701270103,45.498301506,74.7451088428,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame644.jpg,2,"name:rect,x: 133 ,y: -44,width: 499, height: 598",0.0697321892,0.070268631,45.498301506,74.8153774738,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame645.jpg,1,"name:rect,x: 362 ,y: 108,width: 43, height: 148",0.0822997093,0.0825586319,45.5806012154,74.8979361057,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame646.jpg,1,"name:rect,x: 361 ,y: 109,width: 44, height: 147",0.0718390942,0.0720906258,45.6524403095,74.9700267315,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame647.jpg,1,"name:rect,x: 361 ,y: 108,width: 44, height: 148",0.0757884979,0.0760655403,45.7282288074,75.0460922718,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame648.jpg,1,"name:rect,x: 360 ,y: 108,width: 45, height: 148",0.0723593235,0.0726444721,45.800588131,75.1187367439,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame649.jpg,2,"name:rect,x: 358 ,y: 104,width: 47, height: 152",0.0787510872,0.0791447163,45.8793392181,75.1978814602,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
