#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame316.jpg,0,,0.0658504963,0.0659079552,28.3160657883,31.5651865005,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame317.jpg,0,,0.0749053955,0.074965477,28.3909711838,31.6401519775,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame318.jpg,0,,0.0700423717,0.0700979233,28.4610135555,31.7102499008,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame319.jpg,0,,0.0728428364,0.0729026794,28.5338563919,31.7831525803,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame320.jpg,0,,0.0643646717,0.064419508,28.5982210636,31.8475720882,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame321.jpg,0,,0.0719943047,0.072050333,28.6702153683,31.9196224213,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame322.jpg,0,,0.0707669258,0.0708358288,28.7409822941,31.99045825,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame323.jpg,0,,0.0909283161,0.0909938812,28.8319106102,32.0814521313,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame324.jpg,0,,0.0840995312,0.0841658115,28.9160101414,32.1656179428,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame325.jpg,0,,0.074221611,0.0742778778,28.9902317524,32.2398958206,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame326.jpg,0,,0.0694174767,0.0694713593,29.059649229,32.3093671799,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame327.jpg,0,,0.0749902725,0.0750715733,29.1346395016,32.3844387531,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame328.jpg,0,,0.0708391666,0.0708913803,29.2054786682,32.4553301334,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame329.jpg,0,,0.0704853535,0.0705404282,29.2759640217,32.5258705616,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame330.jpg,0,,0.1197049618,0.119764328,29.3956689835,32.6456348896,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame331.jpg,0,,0.0625054836,0.0625572205,29.4581744671,32.7081921101,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame332.jpg,0,,0.0726370811,0.0726890564,29.5308115482,32.7808811665,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame333.jpg,0,,0.0626449585,0.0627014637,29.5934565067,32.8435826302,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame334.jpg,0,,0.0766499043,0.0767097473,29.670106411,32.9202923775,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame335.jpg,0,,0.142706871,0.1427853107,29.812813282,33.0630776882,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame336.jpg,0,,0.0789892673,0.0790412426,29.8918025494,33.1421189308,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame337.jpg,0,,0.0708661079,0.0709192753,29.9626686573,33.2130382061,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame338.jpg,0,,0.0597925186,0.0598464012,30.0224611759,33.2728846073,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame339.jpg,0,,0.0731348991,0.0731883049,30.0955960751,33.3460729122,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame340.jpg,0,,0.0712759495,0.071331501,30.1668720245,33.4174044132,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame341.jpg,0,,0.081363678,0.0814197063,30.2482357025,33.4988241196,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame342.jpg,0,,0.0699934959,0.0700495243,30.3182291985,33.5688736439,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame343.jpg,0,,0.0833845139,0.0834491253,30.4016137123,33.6523227692,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame344.jpg,0,,0.0703828335,0.070435524,30.4719965458,33.7227582932,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame345.jpg,0,,0.0814743042,0.0815336704,30.55347085,33.8042919636,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame346.jpg,0,,0.070237875,0.0703177452,30.623708725,33.8746097088,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame347.jpg,0,,0.0820097923,0.0820689201,30.7057185173,33.9566786289,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame348.jpg,0,,0.0720827579,0.0721354485,30.7778012753,34.0288140774,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame349.jpg,0,,0.0818448067,0.0819022655,30.8596460819,34.1107163429,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame350.jpg,0,,0.0704379082,0.0704975128,30.9300839901,34.1812138557,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame351.jpg,0,,0.0814709663,0.081526041,31.0115549564,34.2627398968,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame352.jpg,0,,0.0690844059,0.0691440105,31.0806393623,34.3318839073,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame353.jpg,0,,0.0853900909,0.0854465961,31.1660294533,34.4173305035,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame354.jpg,0,,0.0698153973,0.0698726177,31.2358448505,34.4872031212,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame355.jpg,0,,0.0854716301,0.0855255127,31.3213164806,34.5727286339,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame356.jpg,0,,0.0679597855,0.0680184364,31.3892762661,34.6407470703,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame357.jpg,0,,0.112200737,0.1122694016,31.5014770031,34.7530164719,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame358.jpg,0,,0.090321064,0.0903742313,31.5917980671,34.8433907032,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame359.jpg,0,,0.0822086334,0.0822682381,31.6740067005,34.9256589413,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame360.jpg,0,,0.0721960068,0.0722568035,31.7462027073,34.9979157448,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame361.jpg,0,,0.0840480328,0.084104538,31.8302507401,35.0820202827,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame362.jpg,0,,0.069414854,0.0694699287,31.8996655941,35.1514902115,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame363.jpg,1,"name:rect,x: 255 ,y: 108,width: 45, height: 153",0.0828781128,0.0831489563,31.9825437069,35.2346391678,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame364.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 154",0.0684494972,0.0687537193,32.0509932041,35.3033928871,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame365.jpg,1,"name:rect,x: 255 ,y: 109,width: 44, height: 153",0.0839064121,0.0841917992,32.1348996162,35.3875846863,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame366.jpg,1,"name:rect,x: 255 ,y: 109,width: 44, height: 153",0.0695722103,0.069863081,32.2044718266,35.4574477673,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame367.jpg,1,"name:rect,x: 255 ,y: 107,width: 45, height: 158",0.082880497,0.0831377506,32.2873523235,35.5405855179,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame368.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 156",0.0681824684,0.0684392452,32.3555347919,35.6090247631,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame369.jpg,1,"name:rect,x: 254 ,y: 106,width: 46, height: 160",0.0811228752,0.0814409256,32.4366576672,35.6904656887,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame370.jpg,1,"name:rect,x: 255 ,y: 109,width: 45, height: 156",0.0697467327,0.0700011253,32.5064043999,35.760466814,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame371.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 157",0.0825176239,0.0827887058,32.5889220238,35.8432555199,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame372.jpg,0,,0.0693752766,0.0694310665,32.6582973003,35.9126865864,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame373.jpg,0,,0.083384037,0.0834374428,32.7416813374,35.9961240292,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame374.jpg,0,,0.0699460506,0.0700085163,32.811627388,36.0661325455,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame375.jpg,0,,0.0824978352,0.0825529099,32.8941252232,36.1486854553,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame376.jpg,0,,0.0704760551,0.0705311298,32.9646012783,36.2192165852,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame377.jpg,1,"name:rect,x: 254 ,y: 109,width: 44, height: 157",0.0827057362,0.0829529762,33.0473070145,36.3021695614,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame378.jpg,1,"name:rect,x: 253 ,y: 108,width: 44, height: 158",0.0696187019,0.069865942,33.1169257164,36.3720355034,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame379.jpg,1,"name:rect,x: 253 ,y: 109,width: 44, height: 158",0.0821843147,0.0824406147,33.1991100311,36.4544761181,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame380.jpg,1,"name:rect,x: 252 ,y: 112,width: 45, height: 154",0.0693275928,0.0695905685,33.268437624,36.5240666866,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame381.jpg,1,"name:rect,x: 253 ,y: 113,width: 43, height: 153",0.0830459595,0.0833070278,33.3514835835,36.6073737144,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame382.jpg,1,"name:rect,x: 251 ,y: 114,width: 45, height: 153",0.0699472427,0.0702056885,33.4214308262,36.6775794029,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame383.jpg,0,,0.0842573643,0.0843136311,33.5056881905,36.761893034,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame384.jpg,0,,0.0695092678,0.0695827007,33.5751974583,36.8314757347,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame385.jpg,0,,0.0817070007,0.0817632675,33.656904459,36.9132390022,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame386.jpg,0,,0.0684380531,0.0684962273,33.7253425121,36.9817352295,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame387.jpg,0,,0.0819034576,0.0819687843,33.8072459698,37.0637040138,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame388.jpg,0,,0.0745191574,0.0745890141,33.8817651272,37.1382930279,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame389.jpg,0,,0.1186840534,0.1187529564,34.0004491806,37.2570459843,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame390.jpg,0,,0.0976228714,0.0977163315,34.098072052,37.3547623158,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame391.jpg,0,,0.1093068123,0.1093914509,34.2073788643,37.4641537666,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame392.jpg,0,,0.098662138,0.0987467766,34.3060410023,37.5629005432,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame393.jpg,1,"name:rect,x: 253 ,y: 119,width: 43, height: 144",0.1125571728,0.1129219532,34.418598175,37.6758224964,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame394.jpg,1,"name:rect,x: 254 ,y: 116,width: 43, height: 148",0.0946125984,0.0950241089,34.5132107735,37.7708466053,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame395.jpg,1,"name:rect,x: 254 ,y: 117,width: 44, height: 148",0.1143815517,0.1148815155,34.6275923252,37.8857281208,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame396.jpg,1,"name:rect,x: 254 ,y: 114,width: 45, height: 151",0.1092510223,0.1096222401,34.7368433475,37.9953503609,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame397.jpg,0,,0.108397007,0.1084759235,34.8452403545,38.1038262844,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame398.jpg,0,,0.1044204235,0.1045057774,34.949660778,38.2083320618,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame399.jpg,0,,0.115442276,0.1155433655,35.065103054,38.3238754272,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame400.jpg,0,,0.1080305576,0.1080958843,35.1731336117,38.4319713116,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame401.jpg,1,"name:rect,x: 259 ,y: 110,width: 43, height: 154",0.1097998619,0.1101541519,35.2829334736,38.5421254635,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame402.jpg,1,"name:rect,x: 260 ,y: 109,width: 44, height: 156",0.0983026028,0.0989091396,35.3812360764,38.6410346031,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame403.jpg,0,,0.1185441017,0.1186308861,35.4997801781,38.7596654892,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame404.jpg,1,"name:rect,x: 264 ,y: 116,width: 40, height: 147",0.1083540916,0.1087019444,35.6081342697,38.8683674335,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame405.jpg,1,"name:rect,x: 264 ,y: 116,width: 43, height: 147",0.0958552361,0.0962402821,35.7039895058,38.9646077156,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame406.jpg,1,"name:rect,x: 267 ,y: 119,width: 41, height: 144",0.1108152866,0.1111731529,35.8148047924,39.0757808685,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame407.jpg,1,"name:rect,x: 269 ,y: 117,width: 41, height: 146",0.1113624573,0.1117119789,35.9261672497,39.1874928474,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame408.jpg,0,,0.0941476822,0.0942268372,36.0203149319,39.2817196846,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame409.jpg,1,"name:rect,x: 269 ,y: 119,width: 41, height: 142",0.1126782894,0.1130287647,36.1329932213,39.3947484493,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame410.jpg,0,,0.0949025154,0.0949761868,36.2278957367,39.4897246361,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame411.jpg,0,,0.116743803,0.1168129444,36.3446395397,39.6065375805,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame412.jpg,0,,0.1111021042,0.1111726761,36.4557416439,39.7177102566,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame413.jpg,0,,0.0990114212,0.0990793705,36.5547530651,39.8167896271,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame414.jpg,0,,0.1097111702,0.1097788811,36.6644642353,39.9265685081,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame415.jpg,0,,0.107717514,0.1077857018,36.7721817493,40.0343542099,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame416.jpg,0,,0.1080057621,0.1080851555,36.8801875114,40.1424393654,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame417.jpg,0,,0.109762907,0.1098301411,36.9899504185,40.2522695065,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame418.jpg,0,,0.0947525501,0.094815731,37.0847029686,40.3470852375,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame419.jpg,0,,0.1112453938,0.1113190651,37.1959483624,40.4584043026,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame420.jpg,0,,0.1097347736,0.1098175049,37.305683136,40.5682218075,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame421.jpg,0,,0.1095113754,0.10958004,37.4151945114,40.6778018475,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame422.jpg,0,,0.1052126884,0.1053030491,37.5204071999,40.7831048965,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame423.jpg,0,,0.0973045826,0.0973782539,37.6177117825,40.8804831505,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame424.jpg,0,,0.0860338211,0.0861153603,37.7037456036,40.9665985107,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame425.jpg,0,,0.0946323872,0.0946979523,37.7983779907,41.061296463,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame426.jpg,0,,0.0813417435,0.0814034939,37.8797197342,41.1426999569,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame427.jpg,0,,0.0968327522,0.0968911648,37.9765524864,41.2395911217,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame428.jpg,0,,0.0827245712,0.0827841759,38.0592770576,41.3223752975,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame429.jpg,0,,0.0958161354,0.0958786011,38.1550931931,41.4182538986,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame430.jpg,1,"name:rect,x: 286 ,y: 122,width: 47, height: 138",0.0826022625,0.0829002857,38.2376954556,41.5011541843,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame431.jpg,1,"name:rect,x: 286 ,y: 119,width: 50, height: 141",0.0945613384,0.0948610306,38.332256794,41.5960152149,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame432.jpg,1,"name:rect,x: 286 ,y: 115,width: 49, height: 147",0.0828371048,0.0831282139,38.4150938988,41.6791434288,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame433.jpg,1,"name:rect,x: 286 ,y: 115,width: 49, height: 146",0.0963382721,0.0966336727,38.5114321709,41.7757771015,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame434.jpg,1,"name:rect,x: 285 ,y: 109,width: 51, height: 155",0.0823082924,0.0826086998,38.5937404633,41.8583858013,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame435.jpg,1,"name:rect,x: 285 ,y: 105,width: 53, height: 161",0.0970387459,0.097328186,38.6907792091,41.9557139874,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame436.jpg,1,"name:rect,x: 288 ,y: 109,width: 50, height: 155",0.0823888779,0.0826945305,38.773168087,42.0384085178,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame437.jpg,1,"name:rect,x: 290 ,y: 114,width: 48, height: 149",0.0946364403,0.0949487686,38.8678045273,42.1333572865,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame438.jpg,0,,0.0831205845,0.0831854343,38.9509251118,42.2165427208,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame439.jpg,0,,0.0926876068,0.0927531719,39.0436127186,42.3092958927,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame440.jpg,0,,0.0821928978,0.0822575092,39.1258056164,42.3915534019,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame441.jpg,0,,0.0962307453,0.0963051319,39.2220363617,42.4878585339,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame442.jpg,0,,0.0845227242,0.0845863819,39.3065590858,42.5724449158,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame443.jpg,0,,0.0929894447,0.0930604935,39.3995485306,42.6655054092,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame444.jpg,0,,0.0818111897,0.0818741322,39.4813597202,42.7473795414,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame445.jpg,0,,0.0952811241,0.0953397751,39.5766408443,42.8427193165,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame446.jpg,0,,0.0829255581,0.082983017,39.6595664024,42.9257023335,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame447.jpg,0,,0.0943267345,0.0943877697,39.753893137,43.0200901031,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame448.jpg,0,,0.0817461014,0.081808567,39.8356392384,43.1018986702,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame449.jpg,0,,0.0949659348,0.0950312614,39.9306051731,43.1969299316,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame450.jpg,0,,0.0823144913,0.0823755264,40.0129196644,43.2793054581,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame451.jpg,0,,0.0969896317,0.0970511436,40.109909296,43.3763566017,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame452.jpg,0,,0.0830404758,0.083116293,40.1929497719,43.4594728947,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame453.jpg,0,,0.09724617,0.0973138809,40.2901959419,43.5567867756,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame454.jpg,0,,0.0822441578,0.0823061466,40.3724400997,43.6390929222,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame455.jpg,0,,0.0959792137,0.0960416794,40.4684193134,43.7351346016,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame456.jpg,0,,0.0844867229,0.0845541954,40.5529060364,43.819688797,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame457.jpg,0,,0.0947058201,0.0947673321,40.6476118565,43.9144561291,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame458.jpg,0,,0.0816996098,0.0817596912,40.7293114662,43.9962158203,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame459.jpg,0,,0.0951163769,0.0951786041,40.8244278431,44.0913944244,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame460.jpg,0,,0.0830636024,0.0831215382,40.9074914455,44.1745159626,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame461.jpg,0,,0.0955030918,0.0955672264,41.0029945374,44.270083189,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame462.jpg,0,,0.0837538242,0.0838148594,41.0867483616,44.3538980484,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame463.jpg,0,,0.0950140953,0.0950725079,41.1817624569,44.4489705563,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame464.jpg,0,,0.0836427212,0.0837032795,41.2654051781,44.5326738358,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame465.jpg,0,,0.0955324173,0.0956070423,41.3609375954,44.6282808781,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame466.jpg,0,,0.0741927624,0.0742480755,41.4351303577,44.7025289536,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame467.jpg,0,,0.083388567,0.0834410191,41.5185189247,44.7859699726,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame468.jpg,0,,0.0697920322,0.0698480606,41.588310957,44.8558180332,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame469.jpg,0,,0.0838990211,0.0839555264,41.6722099781,44.9397735596,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame470.jpg,0,,0.0718822479,0.0719351768,41.744092226,45.0117087364,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame471.jpg,0,,0.0798039436,0.0798642635,41.8238961697,45.091573,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame472.jpg,0,,0.0677707195,0.0678288937,41.8916668892,45.1594018936,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame473.jpg,0,,0.0816152096,0.0816726685,41.9732820988,45.2410745621,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame474.jpg,0,,0.0705881119,0.0706636906,42.0438702106,45.3117382526,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame475.jpg,0,,0.0831451416,0.0832076073,42.1270153522,45.3949458599,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame476.jpg,0,,0.0702455044,0.0703055859,42.1972608566,45.4652514458,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame477.jpg,0,,0.0824203491,0.0824766159,42.2796812057,45.5477280617,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame478.jpg,0,,0.070278883,0.0703344345,42.3499600887,45.6180624962,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame479.jpg,0,,0.08167243,0.08172822,42.4316325188,45.6997907162,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame480.jpg,0,,0.0713288784,0.0713851452,42.5029613972,45.7711758614,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame481.jpg,0,,0.0820653439,0.0821220875,42.585026741,45.8532979488,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame482.jpg,0,,0.0693342686,0.0693941116,42.6543610096,45.9226920605,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame483.jpg,0,,0.0821833611,0.0822427273,42.7365443707,46.0049347878,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame484.jpg,0,,0.0689959526,0.0690569878,42.8055403233,46.0739917755,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame485.jpg,0,,0.0831046104,0.083168745,42.8886449337,46.1571605206,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame486.jpg,0,,0.0711541176,0.0712144375,42.9597990513,46.228374958,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame487.jpg,0,,0.0824239254,0.0824797153,43.0422229767,46.3108546734,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame488.jpg,0,,0.0710716248,0.0711269379,43.1132946014,46.3819816113,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame489.jpg,0,,0.0809488297,0.0810031891,43.1942434311,46.4629848003,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame490.jpg,0,,0.0703058243,0.0703611374,43.2645492554,46.5333459377,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame491.jpg,0,,0.0804913044,0.0805447102,43.3450405598,46.6138906479,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame492.jpg,0,,0.0679395199,0.0679943562,43.4129800797,46.681885004,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame493.jpg,0,,0.0825300217,0.0825867653,43.4955101013,46.7644717693,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame494.jpg,0,,0.0701296329,0.0701832771,43.5656397343,46.8346550465,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame495.jpg,0,,0.0834140778,0.0834708214,43.649053812,46.9181258678,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
